date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2025-07-11 00:00:00-04:00,MSFT,502.49395751953125,buy,0.42866346193782834,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.450 >= 0.3,0.4498597175000764,0.3792055322925828,75.878593371661,6.818031241453468
2025-07-11 00:00:00-04:00,GOOGL,180.19000244140625,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.394, P&L=$71.96",0.21520069043280535,0.39403499585174484,71.05999972489592,0.8196739635168626
2025-07-11 00:00:00-04:00,TSLA,313.510009765625,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.446, P&L=$58.24",0.17260437378224155,0.44550108597495797,46.78606101384959,-2.8972959659691924
2025-07-11 00:00:00-04:00,NVDA,164.9199981689453,buy,0.44282285637327534,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.373 >= 0.3,0.3731397296752962,0.6054168186685601,82.26647144127652,5.124490129678662
2025-07-14 00:00:00-04:00,AAPL,208.3834991455078,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4873096808360805,0.5178721451113261,64.00468979392912,2.782472724851374
2025-07-14 00:00:00-04:00,MSFT,502.1944274902344,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.29338182976797866,0.5403195710977184,70.36856838078961,6.842348623547082
2025-07-14 00:00:00-04:00,GOOGL,181.55999755859375,buy,0.409560788044842,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,BUY: Momentum entry Q=0.380 >= 0.3,0.38039821200581053,0.477606798802582,75.50638358574452,1.1572473488818673
2025-07-14 00:00:00-04:00,TSLA,316.8999938964844,buy,0.5135507014985823,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.469 >= 0.3,0.4687935230630559,0.6179841178481441,35.74120298548743,-2.1835773952057025
2025-07-14 00:00:00-04:00,NVDA,164.07000732421875,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.3394289437672231,0.5346544178098287,79.98797875173088,5.196437175160042
2025-07-15 00:00:00-04:00,AAPL,208.87295532226562,buy,0.5811346041443848,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.597 >= 0.3,0.5965547985722979,0.5451541504792545,67.82676645470158,2.6218324724487445
2025-07-15 00:00:00-04:00,MSFT,504.9898376464844,buy,0.5747622547182,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.586 >= 0.3,0.5856969819999632,0.5492478910607524,69.40942499964123,7.006420902625621
2025-07-15 00:00:00-04:00,GOOGL,182.0,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.506, P&L=$11.88",0.20724717981849988,0.5059247250712358,74.60419584694668,1.4436398273411726
2025-07-15 00:00:00-04:00,TSLA,310.7799987792969,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.233 <= 0.35,0.23298266039108576,0.43468634932035655,36.42432141282325,-2.0877168446087353
2025-07-15 00:00:00-04:00,NVDA,170.6999969482422,buy,0.48771945168588277,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.448 >= 0.3,0.44843095511653397,0.5793926103476967,81.59648167907713,5.722475346896175
2025-07-16 00:00:00-04:00,AAPL,209.92176818847656,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.302, P&L=$24.12",0.381493115006856,0.3019109735931942,67.55099559487846,2.549762275734736
2025-07-16 00:00:00-04:00,MSFT,504.7901611328125,hold,0.5278243069361609,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.449, P&L=$-1.80 (-0.0%), 24.0h",0.449002754393002,0.6066458594793198,67.33313383504243,7.039193696794541
2025-07-16 00:00:00-04:00,GOOGL,182.97000122070312,buy,0.44589258410878796,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.404 >= 0.3,0.40368607255237726,0.5443744444070798,71.93860096401085,1.7289486776164722
2025-07-16 00:00:00-04:00,TSLA,321.6700134277344,buy,0.43479547635770477,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.415 >= 0.3,0.4149090754125473,0.48119707856307214,47.26054060940193,-1.1201016624182785
2025-07-16 00:00:00-04:00,NVDA,171.3699951171875,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.749, P&L=$19.43",0.22042475680091775,0.7490926178480563,78.11472771530306,6.122847268748927
2025-07-17 00:00:00-04:00,AAPL,209.78192138671875,buy,0.5819759320129034,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.590 >= 0.3,0.5895243353441524,0.564362990906656,68.72921188006758,2.4530840317219145
2025-07-17 00:00:00-04:00,MSFT,510.8601989746094,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.44512889719029974,0.48512213536413723,68.079145562993,7.46887119873071
2025-07-17 00:00:00-04:00,GOOGL,183.5800018310547,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.621, P&L=$16.47",0.37257900657411125,0.6205646015313073,69.48758683764086,1.9814391511352483
2025-07-17 00:00:00-04:00,TSLA,319.4100036621094,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.210 <= 0.35,0.2103905133935925,0.5598298030221249,47.045730794249636,-0.5295195874480783
2025-07-17 00:00:00-04:00,NVDA,173.0,buy,0.45275494033613806,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.420 >= 0.3,0.41967082830257807,0.529951201747778,78.7588234805992,6.496781816194158
2025-07-18 00:00:00-04:00,AAPL,210.9405975341797,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.615, P&L=$26.65",0.3197365209087902,0.6146906125568854,70.0715049431731,2.441813601233264
2025-07-18 00:00:00-04:00,MSFT,509.212890625,buy,0.6507786160898421,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.587 >= 0.3,0.5870383555997891,0.7995058905666327,67.83810500590872,7.588988561831684
2025-07-18 00:00:00-04:00,GOOGL,185.05999755859375,buy,0.5920798137803873,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.547 >= 0.3,0.5465163737693974,0.698394507139364,64.67415456021769,2.2747411567882807
2025-07-18 00:00:00-04:00,TSLA,329.6499938964844,buy,0.5759744942538767,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.606 >= 0.3,0.606223265169952,0.5053940287830344,52.5970618337774,0.7560868955408182
2025-07-18 00:00:00-04:00,NVDA,172.41000366210938,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.245 <= 0.35,0.24480169853768408,0.5290288490103858,75.17174018526457,6.668647844176263
2025-07-21 00:00:00-04:00,AAPL,212.23912048339844,buy,0.5122892830121454,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.524 >= 0.3,0.5238203154352321,0.48538354069160994,66.33881483029347,2.5087424325404584
2025-07-21 00:00:00-04:00,MSFT,509.2228698730469,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.34199588012573434,0.5204289069060082,66.60532803461714,7.597409472232698
2025-07-21 00:00:00-04:00,GOOGL,190.10000610351562,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.13148297453195956,0.7261002805498153,77.75111510033614,2.8806651630140436
2025-07-21 00:00:00-04:00,TSLA,328.489990234375,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.47332745918473645,0.7039910711634527,54.8744202580245,1.662176162494461
2025-07-21 00:00:00-04:00,NVDA,171.3800048828125,buy,0.4430073521430802,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.396 >= 0.3,0.396321388337921,0.5519412676884516,72.38384861790684,6.64513958348698
2025-07-22 00:00:00-04:00,AAPL,214.15695190429688,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.498, P&L=$44.11",0.43345436792554687,0.4984612620122351,65.20329748678873,2.6855792948323938
2025-07-22 00:00:00-04:00,MSFT,504.44073486328125,buy,0.5682481008373154,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.602 >= 0.3,0.6016214161349696,0.4903770318094557,67.61723587303656,7.135946031201115
2025-07-22 00:00:00-04:00,GOOGL,191.33999633789062,buy,0.5277960231382951,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.454 >= 0.3,0.4535439445110327,0.7010508732685741,79.99226431249815,3.4214804553859324
2025-07-22 00:00:00-04:00,TSLA,332.1099853515625,buy,0.5462786816328637,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.540 >= 0.3,0.5396752559887343,0.5616866748024992,66.05973842159531,2.6419075215928274
2025-07-22 00:00:00-04:00,NVDA,167.02999877929688,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 2.5% >= 2.0%,0.1817007360339323,0.5457896229543067,73.21612036140208,6.203984310205101
2025-07-23 00:00:00-04:00,AAPL,213.9072265625,buy,0.5917335016115227,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.589 >= 0.3,0.5894163285289623,0.5971402388041639,54.950744210443446,2.773600691928209
2025-07-23 00:00:00-04:00,MSFT,505.0397644042969,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.561, P&L=$5.39",0.44412932673115474,0.5608672365448011,69.88690954079416,6.740865110232335
2025-07-23 00:00:00-04:00,GOOGL,190.22999572753906,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.229 <= 0.35,0.22903126654918704,0.6464069173070798,73.99585769580221,3.717657852795867
2025-07-23 00:00:00-04:00,TSLA,332.55999755859375,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.697, P&L=$6.75",0.4555525444260438,0.6973085779161234,60.15372036336703,3.415294517212601
2025-07-23 00:00:00-04:00,NVDA,170.77999877929688,buy,0.464127883761171,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.435 >= 0.3,0.43531322624970886,0.5313620846212492,73.03373355015353,6.086794460081677
2025-07-24 00:00:00-04:00,AAPL,213.51766967773438,hold,0.5363927006993896,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.443, P&L=$-8.96 (-0.2%), 24.0h",0.44311666559537144,0.6296687358034077,50.63439524309715,2.779879577000031
2025-07-24 00:00:00-04:00,MSFT,510.0415344238281,buy,0.5175420917441254,Strong upward momentum detected. Algorithm confidence: 53%. Good entry point for potential gains.,BUY: Momentum entry Q=0.529 >= 0.3,0.5291612053502843,0.490430826663088,67.4897671192609,6.753511397524392
2025-07-24 00:00:00-04:00,GOOGL,192.1699981689453,buy,0.38412245450655236,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.372 >= 0.3,0.37208571441707694,0.4122081813819951,75.07936690549903,4.062097229536363
2025-07-24 00:00:00-04:00,TSLA,305.29998779296875,buy,0.6645907573308368,Strong upward momentum detected. Algorithm confidence: 69%. Good entry point for potential gains.,BUY: Momentum entry Q=0.693 >= 0.3,0.6927249051776522,0.5989444123549343,45.44134205348424,1.8077160906858012
2025-07-24 00:00:00-04:00,NVDA,173.74000549316406,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 1.7% >= 1.5% (24.0h),0.29450409099691566,0.4830848149537079,73.80955865026212,6.161739763113019
2025-07-25 00:00:00-04:00,AAPL,213.63754272460938,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4028725258984996,0.6645279795250781,65.03441496890439,2.762681914319842
2025-07-25 00:00:00-04:00,MSFT,512.866943359375,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.587, P&L=$25.43",0.20557480856963645,0.5867341733413257,72.12839581376853,6.911845111514538
2025-07-25 00:00:00-04:00,GOOGL,193.17999267578125,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.629, P&L=$26.26",0.2520916659668652,0.6286541722342973,84.91693479545603,4.366234796137178
2025-07-25 00:00:00-04:00,TSLA,316.05999755859375,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.5% >= 1.5% (24.0h),0.41474499523476327,0.748368683576496,61.10664356345222,1.3859649276654977
2025-07-25 00:00:00-04:00,NVDA,173.5,buy,0.369639344539161,Strong upward momentum detected. Algorithm confidence: 30%. Good entry point for potential gains.,BUY: Momentum entry Q=0.303 >= 0.3,0.3030527791192601,0.5250079971855964,75.97004747469029,6.131092599217226
2025-07-28 00:00:00-04:00,AAPL,213.80735778808594,buy,0.6576286311194806,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.612 >= 0.3,0.6122605039558896,0.7634875945011929,65.32624468583244,2.7312709082885362
2025-07-28 00:00:00-04:00,MSFT,511.65887451171875,buy,0.47806077586377604,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.424 >= 0.3,0.42435916034320237,0.6033645454117813,71.90937692417992,6.860758111989924
2025-07-28 00:00:00-04:00,GOOGL,192.5800018310547,buy,0.36883496276336175,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.374 >= 0.3,0.3737492868246393,0.3573682066203807,92.09800042025161,4.5068990353917115
2025-07-28 00:00:00-04:00,TSLA,325.5899963378906,buy,0.6499663985855129,Strong upward momentum detected. Algorithm confidence: 67%. Good entry point for potential gains.,BUY: Momentum entry Q=0.671 >= 0.3,0.6706967260038286,0.6015956346094431,63.198400466289016,1.799966455526146
2025-07-28 00:00:00-04:00,NVDA,176.75,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.30501134150216763,0.5721154756919039,77.129903870108,6.296470546601256
2025-07-29 00:00:00-04:00,AAPL,211.03050231933594,hold,0.5027768178796036,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.372, P&L=$-63.87 (-1.3%), 24.0h",0.37203538070487807,0.6335182550543291,50.43829831067161,2.4540200153632554
2025-07-29 00:00:00-04:00,MSFT,511.728759765625,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.578, P&L=$0.63",0.4629541288201322,0.5775979375977524,65.39755501019266,6.748122299431998
2025-07-29 00:00:00-04:00,GOOGL,195.75,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 1.6% >= 1.5% (24.0h),0.3278073023360593,0.550895382874207,92.4168852294842,4.818622734491129
2025-07-29 00:00:00-04:00,TSLA,321.20001220703125,hold,0.4921042191610966,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.509, P&L=$-65.85 (-1.3%), 24.0h",0.508600987162946,0.47560745115924713,61.754876719765925,1.7536160244022199
2025-07-29 00:00:00-04:00,NVDA,175.50999450683594,buy,0.41161343477927476,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.367 >= 0.3,0.366782820256923,0.5162182019980956,71.60450131733013,6.255367696275329
2025-07-30 00:00:00-04:00,AAPL,208.81301879882812,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.46453687110441927,0.42538422330362274,39.35366204286783,2.031941342456946
2025-07-30 00:00:00-04:00,MSFT,512.3976440429688,buy,0.4615429272140377,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.444 >= 0.3,0.44420442815391215,0.5019994250209975,70.95491554153422,6.636331479245257
2025-07-30 00:00:00-04:00,GOOGL,196.52999877929688,buy,0.392166425195159,Strong upward momentum detected. Algorithm confidence: 34%. Good entry point for potential gains.,BUY: Momentum entry Q=0.345 >= 0.3,0.34456285188211305,0.5032414295922664,92.34217427966583,5.070159749119881
2025-07-30 00:00:00-04:00,TSLA,319.0400085449219,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.5105242715466539,0.5713178601238657,54.78252371740737,1.5250093714228683
2025-07-30 00:00:00-04:00,NVDA,179.27000427246094,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 2.1% >= 1.5% (24.0h),0.2592310712035284,0.6063715801547813,73.87471849050877,6.451822165827394
2025-07-31 00:00:00-04:00,AAPL,207.33470153808594,buy,0.5622839413556194,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.582 >= 0.3,0.5823990956288488,0.5153485813847509,38.78831538722097,1.5601684543662202
2025-07-31 00:00:00-04:00,MSFT,532.6243896484375,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.9% >= 1.5% (24.0h),0.20664076985490443,0.36111396456479294,82.4654305447591,8.086647933617883
2025-07-31 00:00:00-04:00,GOOGL,191.89999389648438,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 2.4% >= 2.0%,0.2697871778704376,0.5199845534737176,74.00573815925958,4.840108191591895
2025-07-31 00:00:00-04:00,TSLA,308.2699890136719,buy,0.5746236533788586,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.599 >= 0.3,0.5988116004334046,0.5181851102515843,47.456301359513255,0.4693757135025862
2025-07-31 00:00:00-04:00,NVDA,177.8699951171875,buy,0.44321386633724624,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.432 >= 0.3,0.43221224566595384,0.4688843145702619,70.0154380165757,6.420532804334073
2025-08-01 00:00:00-04:00,AAPL,202.1505889892578,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 2.5% >= 2.0%,0.4318010531275004,0.8401797787412474,33.279820682134854,0.75921868396847
2025-08-01 00:00:00-04:00,MSFT,523.2498168945312,buy,0.6783784995231554,Strong upward momentum detected. Algorithm confidence: 69%. Good entry point for potential gains.,BUY: Momentum entry Q=0.687 >= 0.3,0.686590167944567,0.6592179398731952,68.97602936961923,8.382951056434422
2025-08-01 00:00:00-04:00,GOOGL,189.1300048828125,buy,0.5634444830593495,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.644 >= 0.3,0.6436471317338753,0.376304969485456,64.6762578009812,4.383742654642134
2025-08-01 00:00:00-04:00,TSLA,302.6300048828125,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.282 <= 0.35,0.281506947086359,0.6270493992720113,43.220909797604,-0.8129499686801296
2025-08-01 00:00:00-04:00,NVDA,173.72000122070312,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 2.3% >= 2.0%,0.4211594236288686,0.5160594429084123,63.53434402232532,5.991796238153
2025-08-04 00:00:00-04:00,AAPL,203.11949157714844,buy,0.6268720271829057,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.546 >= 0.3,0.5464072660850303,0.8146231364112817,34.95301846298983,0.20033324483938486
2025-08-04 00:00:00-04:00,MSFT,534.7609252929688,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2602308656253098,0.5604578500570934,73.18815191043242,9.437830229383337
2025-08-04 00:00:00-04:00,GOOGL,195.0399932861328,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2212273446558603,0.45436219055930965,70.85733894417454,4.447686193141294
2025-08-04 00:00:00-04:00,TSLA,309.260009765625,buy,0.4463121424975195,Strong upward momentum detected. Algorithm confidence: 34%. Good entry point for potential gains.,BUY: Momentum entry Q=0.345 >= 0.3,0.34535708632569767,0.6818739402317704,49.281397298260444,-1.2794674216908675
2025-08-04 00:00:00-04:00,NVDA,180.0,buy,0.6552862827839456,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.638 >= 0.3,0.6383135038179693,0.6948894337045572,63.17279632821149,6.088577506437616
2025-08-05 00:00:00-04:00,AAPL,202.68995666503906,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.190 <= 0.35,0.18983328886258366,0.4504485782019802,30.453563893054337,-0.2740878556703592
2025-08-05 00:00:00-04:00,MSFT,526.8838500976562,buy,0.46228747290744204,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.577 >= 0.3,0.5767290298646963,0.1952571733405155,65.37016231144128,9.528378224182973
2025-08-05 00:00:00-04:00,GOOGL,194.6699981689453,buy,0.6213589583903613,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.619 >= 0.3,0.6185536971969898,0.6279045678415615,69.08025606532722,4.417583244518653
2025-08-05 00:00:00-04:00,TSLA,308.7200012207031,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.295 <= 0.35,0.2945354393827175,0.7769631178547294,43.21349566721554,-1.6734693280983493
2025-08-05 00:00:00-04:00,NVDA,178.25999450683594,hold,0.522056657867068,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.395, P&L=$-46.98 (-1.0%), 24.0h",0.39474741643655503,0.649365899297581,59.472080894565956,5.956213930779285
2025-08-06 00:00:00-04:00,AAPL,213.0082550048828,buy,0.6536627560276868,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.657 >= 0.3,0.6572343819501737,0.6453289622085505,55.6251991982586,0.18045032751518875
2025-08-06 00:00:00-04:00,MSFT,524.0784912109375,hold,0.4143837251694992,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.430, P&L=$-25.25 (-0.5%), 24.0h",0.4295913940255799,0.39917605631341846,59.63329441201001,9.266945565621882
2025-08-06 00:00:00-04:00,GOOGL,196.08999633789062,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.413, P&L=$35.50",0.5148100962069377,0.41262556388822946,69.87609186317982,4.456931691473557
2025-08-06 00:00:00-04:00,TSLA,319.9100036621094,buy,0.5243722894027479,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.495 >= 0.3,0.4953493643794545,0.5920924477904328,50.23960124176152,-1.0704396374724183
2025-08-06 00:00:00-04:00,NVDA,179.4199981689453,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.37708094150864696,0.4967404169784371,58.94149174687439,5.877169097474166
2025-08-07 00:00:00-04:00,AAPL,219.7805633544922,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.2% >= 1.5% (24.0h),0.5006981825141862,0.23507302433644955,62.88957791202258,1.0747546946235218
2025-08-07 00:00:00-04:00,MSFT,519.9852294921875,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.44723258033770713,0.6988652869677316,57.58046518579858,8.629985191001424
2025-08-07 00:00:00-04:00,GOOGL,196.52000427246094,buy,0.556824539441571,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.606 >= 0.3,0.6055900534175974,0.44303834016417615,68.83632297904849,4.471271629691984
2025-08-07 00:00:00-04:00,TSLA,322.2699890136719,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.804, P&L=$35.40",0.33100962365212666,0.8043318873316077,46.174578477234576,-0.3975207961169076
2025-08-07 00:00:00-04:00,NVDA,180.77000427246094,buy,0.5859299577063388,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.648 >= 0.3,0.6478809522900033,0.44137763701112187,61.40205856020658,5.85595589334207
2025-08-08 00:00:00-04:00,AAPL,229.0900115966797,buy,0.5456628820989823,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.581 >= 0.3,0.5812005923830884,0.46274155810273476,69.91733963181579,2.5058066403715316
2025-08-08 00:00:00-04:00,MSFT,521.1832275390625,buy,0.5538274756690484,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.571 >= 0.3,0.5713246221584289,0.5130008005271606,58.27806064794613,8.128161548630544
2025-08-08 00:00:00-04:00,GOOGL,201.4199981689453,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 2.5% >= 1.5% (24.0h),0.4866572082584706,0.3794618389778967,68.69222198649787,4.822434665569091
2025-08-08 00:00:00-04:00,TSLA,329.6499938964844,buy,0.6368839200657358,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.620 >= 0.3,0.61963170766379,0.6771390823369425,50.56486336194381,0.7229433100824281
2025-08-08 00:00:00-04:00,NVDA,182.6999969482422,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.612, P&L=$52.11",0.42575361027656006,0.6124986674682482,65.06919462855495,5.926560851211519
2025-08-11 00:00:00-04:00,AAPL,227.17999267578125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.41287233245523947,0.4754725821810339,65.39575784076462,3.4460788020070083
2025-08-11 00:00:00-04:00,MSFT,520.9136962890625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.44599515578733956,0.3480135371294003,62.1609906395342,7.620865187244476
2025-08-11 00:00:00-04:00,GOOGL,201.0,buy,0.5793741552808858,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.624 >= 0.3,0.6240798784914768,0.4750608011228399,66.39513997082906,5.009101752388091
2025-08-11 00:00:00-04:00,TSLA,339.0299987792969,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4263806744250854,0.3591850885219658,53.190709758614595,2.3408236311173596
2025-08-11 00:00:00-04:00,NVDA,182.05999755859375,buy,0.3706517152903655,Strong upward momentum detected. Algorithm confidence: 31%. Good entry point for potential gains.,BUY: Momentum entry Q=0.314 >= 0.3,0.3140877833576244,0.5026342231334282,72.20086044150818,5.863284888530927
2025-08-12 00:00:00-04:00,AAPL,229.64999389648438,buy,0.5493214904694587,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.651 >= 0.3,0.6511366686236455,0.3117527414430228,67.68273035652095,4.3405248516407084
