date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2025-08-07 00:00:00-04:00,NVDA,180.77000427246094,buy,0.75,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,"BUY: MACD momentum MACD=5.856, Q=0.371",0.3706681443948562,0.4711534475525522,61.40205856020658,5.85595589334207
2025-08-08 00:00:00-04:00,AAPL,229.0900115966797,buy,0.4871192229951362,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.428 >= 0.4,0.4278630884730139,0.6253835368800884,69.91733963181579,2.5058066403715316
2025-08-08 00:00:00-04:00,MSFT,521.1832275390625,buy,0.49273635182150244,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.499 >= 0.4,0.4988526357250075,0.47846502271332414,58.27806064794613,8.128161548630544
2025-08-08 00:00:00-04:00,GOOGL,201.4199981689453,buy,0.4857103016560363,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.444 >= 0.4,0.4441273905958797,0.5827370941297352,68.69222198649787,4.822434665569091
2025-08-08 00:00:00-04:00,TSLA,329.6499938964844,buy,0.46351074051654895,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.425 >= 0.4,0.42488964772004245,0.5536266237083977,50.56486336194381,0.7229433100824281
2025-08-08 00:00:00-04:00,NVDA,182.6999969482422,buy,0.75,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,"BUY: MACD momentum MACD=5.927, Q=0.391",0.39136062837267166,0.41011315308558294,65.06919462855495,5.926560851211519
2025-08-11 00:00:00-04:00,AAPL,227.17999267578125,buy,0.4500900972431514,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.464 >= 0.4,0.4642097718232967,0.41714418988947916,65.39575784076462,3.4460788020070083
2025-08-11 00:00:00-04:00,MSFT,520.9136962890625,buy,0.4943257369588169,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.471 >= 0.4,0.4706509261082848,0.5495669622767252,62.1609906395342,7.620865187244476
2025-08-11 00:00:00-04:00,GOOGL,201.0,buy,0.486181500802668,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.442 >= 0.4,0.4422849115014259,0.5886068758388997,66.39513997082906,5.009101752388091
2025-08-11 00:00:00-04:00,TSLA,339.0299987792969,buy,0.75,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,"BUY: MACD momentum MACD=2.341, Q=0.398",0.39795933477153167,0.5950105136635289,53.190709758614595,2.3408236311173596
2025-08-11 00:00:00-04:00,NVDA,182.05999755859375,hold,0.1628231011396837,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.326, RSI=72.2, ML=0.654)",0.3256462022793674,0.6544810898644591,72.20086044150818,5.863284888530927
2025-08-12 00:00:00-04:00,AAPL,229.64999389648438,buy,0.75,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,"BUY: MACD momentum MACD=4.341, Q=0.391",0.39115409746944996,0.5626076293007398,67.68273035652095,4.3405248516407084
2025-08-12 00:00:00-04:00,MSFT,528.3713989257812,buy,0.5434588441847021,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.488 >= 0.4,0.4882219254726696,0.6723449878461114,65.64047234152414,7.73147975618474
2025-08-12 00:00:00-04:00,GOOGL,203.33999633789062,hold,0.08510410983049657,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.170, RSI=71.4, ML=0.489)",0.17020821966099314,0.48946694479897107,71.3587799315566,5.284933488361332
2025-08-12 00:00:00-04:00,TSLA,340.8399963378906,buy,0.46708061487181673,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.436 >= 0.4,0.4360357247723968,0.5395186917704633,53.770490618625665,3.7261049000653657
2025-08-12 00:00:00-04:00,NVDA,183.16000366210938,buy,0.5047086605995181,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.480 >= 0.4,0.47979873685233404,0.5628318160096145,69.83972424667168,5.834641417326196
2025-08-13 00:00:00-04:00,AAPL,233.3300018310547,hold,0.10288680512933385,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.206, RSI=70.7, ML=0.465)",0.2057736102586677,0.46513510440014266,70.72203902587563,5.285398886998735
2025-08-13 00:00:00-04:00,MSFT,519.7256469726562,buy,0.5158336809990809,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.536 >= 0.4,0.536148534757036,0.4684323555638523,56.18940621848772,7.040345946345155
2025-08-13 00:00:00-04:00,GOOGL,201.9600067138672,buy,0.41224230287601704,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.407 >= 0.4,0.40732326662234253,0.4237200541345909,66.24631063772031,5.330729169177658
2025-08-13 00:00:00-04:00,TSLA,339.3800048828125,hold,0.16407466527328735,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.328, RSI=70.3, ML=0.459)",0.3281493305465747,0.45890104590740105,70.28572445824032,4.65250993886383
2025-08-13 00:00:00-04:00,NVDA,181.58999633789062,buy,0.43119183716796167,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.413 >= 0.4,0.4127267209847531,0.47427710826211505,63.16668807978579,5.620465561688775
2025-08-14 00:00:00-04:00,AAPL,232.77999877929688,buy,0.4867418386595118,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.489 >= 0.4,0.4893653531344487,0.480620304884659,69.84286661503967,5.9215774588683985
2025-08-14 00:00:00-04:00,MSFT,521.6224975585938,buy,0.5368806766293273,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.501 >= 0.4,0.5013319606305588,0.6198276806264534,55.66315496921113,6.569943196815302
2025-08-14 00:00:00-04:00,GOOGL,202.94000244140625,buy,0.5716778088474145,Strong upward momentum detected. Algorithm confidence: 53%. Good entry point for potential gains.,BUY: Momentum entry Q=0.530 >= 0.4,0.5300688648012299,0.6687653449551786,66.21267039434665,5.384036223077601
2025-08-14 00:00:00-04:00,TSLA,335.5799865722656,buy,0.5067135212967243,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.504 >= 0.4,0.5040575305240195,0.5129108330997023,62.66873497443202,5.02217043236476
2025-08-14 00:00:00-04:00,NVDA,182.02000427246094,buy,0.5187785339725752,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.459 >= 0.4,0.4594728410606572,0.6571584841003839,64.19998545330995,5.422915703058948
2025-08-15 00:00:00-04:00,AAPL,231.58999633789062,hold,0.15961672414411598,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.319, RSI=68.1, ML=0.654)",0.31923344828823197,0.6540659097002828,68.05149946019122,6.25759663000602
2025-08-15 00:00:00-04:00,MSFT,519.3162841796875,buy,0.45800308796545824,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.442 >= 0.4,0.4417106791072845,0.49601870863453046,54.88349353572266,5.942551448902577
2025-08-15 00:00:00-04:00,GOOGL,203.89999389648438,buy,0.4419463557774273,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.440 >= 0.4,0.4400118612726723,0.44646017628852247,68.5817666663494,5.441024985676904
2025-08-15 00:00:00-04:00,TSLA,330.55999755859375,buy,0.4113447160086976,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.416 >= 0.4,0.4161969795175562,0.4000227678213609,53.42616938118699,4.8541028015968095
2025-08-15 00:00:00-04:00,NVDA,180.4499969482422,buy,0.47352708630692014,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.458 >= 0.4,0.45815800303215004,0.5093882806147171,56.53246823920262,5.081097814131397
2025-08-18 00:00:00-04:00,AAPL,230.88999938964844,hold,0.08701821882526256,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.174, RSI=71.0, ML=0.643)",0.17403643765052512,0.6433577139937768,71.04721842914002,6.393707658473346
2025-08-18 00:00:00-04:00,MSFT,516.2512817382812,buy,0.75,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,"BUY: MACD momentum MACD=5.139, Q=0.393",0.3926016986843288,0.5296659841927087,52.7780964657133,5.138782204369818
2025-08-18 00:00:00-04:00,GOOGL,203.5,buy,0.5305088981874183,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.478 >= 0.4,0.4778365267479152,0.6534110982129256,63.99425135340069,5.3917599733422605
2025-08-18 00:00:00-04:00,TSLA,335.1600036621094,buy,0.43973460705485296,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.426 >= 0.4,0.4256231566634816,0.4726613246347195,59.59581212018233,5.034060525901339
2025-08-18 00:00:00-04:00,NVDA,182.00999450683594,hold,0.17113114772277016,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.342, RSI=61.3, ML=0.507)",0.3422622954455403,0.5066481117247383,61.34774746743926,4.879831776892161
2025-08-19 00:00:00-04:00,AAPL,230.55999755859375,hold,0.13434001707526866,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.269, RSI=74.0, ML=0.560)",0.2686800341505373,0.5595391303058648,74.00808169832908,6.401159655410936
2025-08-19 00:00:00-04:00,MSFT,508.933349609375,buy,0.75,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,"BUY: MACD momentum MACD=3.867, Q=0.399",0.39913142525182715,0.568702480217958,48.0326592634751,3.8667201796592963
2025-08-19 00:00:00-04:00,GOOGL,201.57000732421875,buy,0.4503209881747594,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.403 >= 0.4,0.4034428975434093,0.5597031996479098,58.73789849390546,5.137757941412701
2025-08-19 00:00:00-04:00,TSLA,329.30999755859375,buy,0.5216026846336597,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.496 >= 0.4,0.49607663434133675,0.5811634686490798,56.7185567821234,4.651017680265113
2025-08-19 00:00:00-04:00,NVDA,175.63999938964844,buy,0.526796076816986,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.429 >= 0.4,0.4290378947382729,0.7548985016673169,44.19199785937709,4.1583863335029605
2025-08-20 00:00:00-04:00,AAPL,226.00999450683594,hold,0.17203400758972678,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.344, RSI=69.3, ML=0.515)",0.34406801517945357,0.5147588101755539,69.30756139623549,5.971087219761301
2025-08-20 00:00:00-04:00,MSFT,504.8900146484375,buy,0.5525862181675476,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.460 >= 0.4,0.46043213156872653,0.7676124202314635,30.70294942508039,2.503479961937728
2025-08-20 00:00:00-04:00,GOOGL,199.32000732421875,buy,0.5389664901084323,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.456 >= 0.4,0.45649984041544783,0.7313886727253961,64.02122626548517,4.700716372904822
2025-08-20 00:00:00-04:00,TSLA,323.8999938964844,buy,0.5512944651265812,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.523 >= 0.4,0.5231643099088434,0.6169314939679695,60.99620323064622,3.866342592487115
2025-08-20 00:00:00-04:00,NVDA,175.39999389648438,buy,0.5192856331744553,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.476 >= 0.4,0.47602481931010354,0.6202275321912762,45.89564802888467,3.526616544116507
2025-08-21 00:00:00-04:00,AAPL,224.89999389648438,hold,0.1347564480530619,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.270, RSI=75.7, ML=0.695)",0.2695128961061238,0.6948232173979281,75.6831799422083,5.477542246050348
2025-08-21 00:00:00-04:00,MSFT,504.239990234375,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.977, Q=0.391",0.390831502513828,0.9772610251422713,34.945608199226825,1.3550307787043039
2025-08-21 00:00:00-04:00,GOOGL,199.75,hold,0.140433602264781,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.281, RSI=72.0, ML=0.645)",0.280867204529562,0.6452902068337819,72.01497541632821,4.339036880285391
2025-08-21 00:00:00-04:00,TSLA,320.1099853515625,buy,0.5116207827617388,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.430 >= 0.4,0.43042186281631445,0.7010849293010626,62.626388654978705,2.9051709150891156
2025-08-21 00:00:00-04:00,NVDA,174.97999572753906,buy,0.5255761534863019,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.512 >= 0.4,0.5123817127906568,0.5563631817761407,52.38997158372266,2.957946723637292
2025-08-22 00:00:00-04:00,AAPL,227.75999450683594,hold,0.11783490051924933,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.236, RSI=76.7, ML=0.738)",0.23566980103849866,0.7380728539670653,76.67897600735917,5.256587774070681
2025-08-22 00:00:00-04:00,MSFT,507.2300109863281,buy,0.6813146020443667,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.623 >= 0.4,0.6229830082148151,0.8174216543133204,24.795952748540373,0.6783268828372684
2025-08-22 00:00:00-04:00,GOOGL,206.08999633789062,hold,0.1077860598217879,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.216, RSI=72.5, ML=0.636)",0.2155721196435758,0.6362946656621595,72.50515101886066,4.5119767363237315
2025-08-22 00:00:00-04:00,TSLA,340.010009765625,buy,0.5003000225900089,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.490 >= 0.4,0.48985090898716194,0.5246812876633189,68.63861127902942,3.706475156254214
2025-08-22 00:00:00-04:00,NVDA,177.99000549316406,buy,0.5084904949851502,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.450 >= 0.4,0.4496252099201786,0.6458428268034171,45.64748626942782,2.7188136350651178
2025-08-25 00:00:00-04:00,AAPL,227.16000366210938,hold,0.1298118725367552,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.260, RSI=76.4, ML=0.853)",0.2596237450735104,0.852782549220487,76.39698327527762,4.975708644318445
2025-08-25 00:00:00-04:00,MSFT,504.260009765625,buy,0.5778901269100639,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.473 >= 0.4,0.4726227799970527,0.8235139363737569,27.24371095438292,-0.096507627346341
2025-08-25 00:00:00-04:00,GOOGL,208.49000549316406,hold,0.14227773814593936,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.285, RSI=76.0, ML=0.655)",0.2845554762918787,0.6548709456186326,75.99704697739996,4.787506109010053
2025-08-25 00:00:00-04:00,TSLA,346.6000061035156,hold,0.11637648387259782,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.233, RSI=71.4, ML=0.619)",0.23275296774519563,0.6189569424216164,71.39145480615453,4.817736304847699
2025-08-25 00:00:00-04:00,NVDA,179.80999755859375,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.705, Q=0.364",0.36364606714435294,0.705001126490592,53.344844913073736,2.6456595722002305
2025-08-26 00:00:00-04:00,AAPL,229.30999755859375,hold,0.06403513152316417,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.128, RSI=71.3, ML=0.696)",0.12807026304632835,0.6964799417661653,71.34754250222097,4.8704529002797585
2025-08-26 00:00:00-04:00,MSFT,502.0400085449219,buy,0.44934625660074023,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.411 >= 0.4,0.41125306459243965,0.5382303712867751,27.56834730813459,-0.8795660147275726
2025-08-26 00:00:00-04:00,GOOGL,207.13999938964844,hold,0.09715145516815177,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.194, RSI=70.8, ML=0.526)",0.19430291033630354,0.5260017861976651,70.84122606925348,4.841125431386871
2025-08-26 00:00:00-04:00,TSLA,351.6700134277344,buy,0.4689985240948893,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.452 >= 0.4,0.45229713620781337,0.5079684291647333,69.267163814362,6.037924554767756
2025-08-26 00:00:00-04:00,NVDA,181.77000427246094,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.863, Q=0.368",0.36837684609858307,0.8632301582051733,54.90196702527214,2.714548980780364
2025-08-27 00:00:00-04:00,AAPL,230.49000549316406,buy,0.526189946289261,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.473 >= 0.4,0.4728807987122759,0.650577957302226,66.4308282110925,4.826615524086634
2025-08-27 00:00:00-04:00,MSFT,506.739990234375,hold,0.14469643669366436,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.289, RSI=36.7, ML=0.678)",0.2893928733873287,0.6778666642890318,36.68294095844042,-1.1081224397025835
2025-08-27 00:00:00-04:00,GOOGL,207.47999572753906,hold,0.10794675496565095,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.216, RSI=70.7, ML=0.897)",0.2158935099313019,0.896902417123634,70.74188343003411,4.855087566398282
2025-08-27 00:00:00-04:00,TSLA,349.6000061035156,buy,0.4865772818945454,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.417 >= 0.4,0.41741527026578107,0.647955309028329,66.638253472937,6.759975453431025
2025-08-27 00:00:00-04:00,NVDA,181.60000610351562,buy,0.5038514307713526,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.458 >= 0.4,0.4577988049802049,0.6113075576173641,51.82097622671096,2.724026025526655
2025-08-28 00:00:00-04:00,AAPL,232.55999755859375,buy,0.5552420890669841,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.506 >= 0.4,0.5060625638018472,0.6699943146856371,56.84414800350801,4.902393408082588
2025-08-28 00:00:00-04:00,MSFT,509.6400146484375,hold,0.13084156274072292,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.262, RSI=38.8, ML=0.900)",0.26168312548144584,0.9004985164223422,38.778261426801535,-1.0432217089777396
2025-08-28 00:00:00-04:00,GOOGL,211.63999938964844,buy,0.5712715724218909,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.512 >= 0.4,0.5124323283927419,0.7085631418232387,69.89878559349528,5.142550071815975
2025-08-28 00:00:00-04:00,TSLA,345.9800109863281,buy,0.5020139771978543,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.427 >= 0.4,0.42707535352124226,0.676870765776616,60.41853093616508,6.959873550403813
2025-08-28 00:00:00-04:00,NVDA,180.1699981689453,buy,0.4937691193843406,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.442 >= 0.4,0.442345767054395,0.6137569414875471,44.32482201533407,2.586333321923121
2025-08-29 00:00:00-04:00,AAPL,232.13999938964844,buy,0.4855157087592238,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.420 >= 0.4,0.4200824007167958,0.6381934275248892,60.393978598046026,4.872391686532978
2025-08-29 00:00:00-04:00,MSFT,506.69000244140625,hold,0.13057484605141373,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.261, RSI=36.9, ML=0.801)",0.26114969210282746,0.8007934815295393,36.85737972106453,-1.2158136007487315
2025-08-29 00:00:00-04:00,GOOGL,212.91000366210938,hold,0.12216518627928977,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.244, RSI=72.4, ML=0.481)",0.24433037255857953,0.48106205662556367,72.44632097674771,5.410476306378655
2025-08-29 00:00:00-04:00,TSLA,333.8699951171875,buy,0.5336595667162984,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.475 >= 0.4,0.47485372513103513,0.6708731970819128,46.81874266929622,6.071132918295405
2025-08-29 00:00:00-04:00,NVDA,174.17999267578125,buy,0.5199459560872972,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.410 >= 0.4,0.4099709330647995,0.7765543431397921,35.74531113194193,1.971145343042025
2025-09-02 00:00:00-04:00,AAPL,229.72000122070312,buy,0.5079757893940047,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.430 >= 0.4,0.4298214966862213,0.6903358057121661,50.14701245568479,4.600311946069297
2025-09-02 00:00:00-04:00,MSFT,505.1199951171875,buy,0.4874243995425348,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.468 >= 0.4,0.46769473627967223,0.5334602804892141,25.892869573141326,-1.4624224922363283
2025-09-02 00:00:00-04:00,GOOGL,211.35000610351562,buy,0.5375374722869594,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.499 >= 0.4,0.49859383991036016,0.6284059478323577,65.55343545376434,5.434287923582673
2025-09-02 00:00:00-04:00,TSLA,329.3599853515625,buy,0.5299352765857126,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.422 >= 0.4,0.4220820309634746,0.7815928497042682,43.15035792569523,4.945866596527537
2025-09-02 00:00:00-04:00,NVDA,170.77999877929688,buy,0.6914552228659192,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.589 >= 0.4,0.5890444551379821,0.9304136808977724,29.32533190632725,1.1954726801758682
2025-09-03 00:00:00-04:00,AAPL,238.47000122070312,buy,0.46461988748006144,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.410 >= 0.4,0.4104241542366147,0.5910765983814373,58.898894107241645,5.032724548884715
2025-09-03 00:00:00-04:00,MSFT,505.3500061035156,hold,0.10647879273033115,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.213, RSI=31.9, ML=0.302)",0.2129575854606623,0.30236747121640883,31.944422085513338,-1.6206203485695596
2025-09-03 00:00:00-04:00,GOOGL,230.66000366210938,hold,0.14027473643416064,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.281, RSI=82.9, ML=0.649)",0.28054947286832127,0.6489254045279799,82.85257759437101,6.93141320756385
2025-09-03 00:00:00-04:00,TSLA,334.0899963378906,buy,0.41163224404062465,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.454 >= 0.4,0.45369733162821835,0.313480373002906,46.96221285311868,4.385207345088645
2025-09-03 00:00:00-04:00,NVDA,170.6199951171875,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.871, Q=0.357",0.35713456348498235,0.8711530427161402,30.77464080644195,0.561364487731538
2025-09-04 00:00:00-04:00,AAPL,239.77999877929688,buy,0.5189801657106458,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.515 >= 0.4,0.5147798005636188,0.5287810177203753,61.80837339368211,5.418657595093634
2025-09-04 00:00:00-04:00,MSFT,507.9700012207031,hold,0.11066758980556293,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.221, RSI=33.2, ML=0.609)",0.22133517961112587,0.6087835957084003,33.158606836017356,-1.5170934705527657
2025-09-04 00:00:00-04:00,GOOGL,232.3000030517578,hold,0.13890182600873208,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.278, RSI=83.1, ML=0.585)",0.27780365201746415,0.5845570091988502,83.1078181539748,8.156210310625738
2025-09-04 00:00:00-04:00,TSLA,338.5299987792969,buy,0.4989363690342783,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.422 >= 0.4,0.42224168916475296,0.6778906220631709,51.68168362511326,4.250158754870142
2025-09-04 00:00:00-04:00,NVDA,171.66000366210938,buy,0.49749296241254176,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.434 >= 0.4,0.4344251691922579,0.6446511465932042,32.22376462320936,0.14112240335742854
2025-09-05 00:00:00-04:00,AAPL,239.69000244140625,buy,0.4681264642828256,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.421 >= 0.4,0.42072124503447833,0.5787386425289694,64.19063128877522,5.652096512091163
2025-09-05 00:00:00-04:00,MSFT,495.0,buy,0.5366167752292953,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.452 >= 0.4,0.45202507821886617,0.7339974015869632,26.25193579883667,-2.453337826230495
2025-09-05 00:00:00-04:00,GOOGL,235.0,hold,0.06735370825986928,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.135, RSI=83.7, ML=0.616)",0.13470741651973855,0.61607543226609,83.74567617846695,9.23824528683744
2025-09-05 00:00:00-04:00,TSLA,350.8399963378906,buy,0.5380445151143441,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.474 >= 0.4,0.4737596400779639,0.6880425568658982,60.67367328169336,5.077910704474334
2025-09-05 00:00:00-04:00,NVDA,167.02000427246094,hold,0.19482282800257927,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.390, RSI=29.2, ML=0.582)",0.38964565600515855,0.5821099689084597,29.15246272234424,-0.5598777269173638
