date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2025-07-15 00:00:00-04:00,GOOGL,181.83737182617188,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.527, P&L=$11.87",0.366574199794356,0.526657136032529,74.6041873609382,1.2783039377372063
2025-07-15 00:00:00-04:00,TSLA,310.7799987792969,buy,0.4427979330806907,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,BUY: Momentum entry Q=0.385 >= 0.35,0.38539787431483846,0.576731403534346,36.42432141282325,-4.5819100959045045
2025-07-15 00:00:00-04:00,NVDA,170.6999969482422,buy,0.48360625683499214,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.425 >= 0.35,0.4251607781297406,0.6199790404805791,81.59648167907713,5.703617887667889
2025-07-16 00:00:00-04:00,AAPL,209.92176818847656,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.481, P&L=$24.12",0.4827514569907091,0.4810294094120216,67.55099559487846,2.9327805889942624
2025-07-16 00:00:00-04:00,MSFT,504.7901611328125,buy,0.635542775033078,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.659 >= 0.35,0.6587082202557285,0.5814900695135602,67.33313383504243,7.04106500148896
2025-07-16 00:00:00-04:00,GOOGL,182.80650329589844,buy,0.48112812416713807,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.449 >= 0.35,0.44899176633396953,0.5561129591111982,71.93858968039676,1.5740159168885839
2025-07-16 00:00:00-04:00,TSLA,321.6700134277344,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.5% >= 2.0% (24.0h),0.23361523814842977,0.5426355392409078,47.26054060940193,-3.4554681977247697
2025-07-16 00:00:00-04:00,NVDA,171.3699951171875,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.530, P&L=$19.43",0.3334490249476555,0.5300868175932737,78.11472771530306,6.105377594270038
2025-07-17 00:00:00-04:00,AAPL,209.78192138671875,buy,0.5584111407834437,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.580 >= 0.35,0.5801173839743755,0.5077632400046028,68.72921188006758,2.8118625982187098
2025-07-17 00:00:00-04:00,MSFT,510.8601989746094,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.604, P&L=$54.63",0.5428981012386395,0.6038280804646996,68.079145562993,7.470384894954464
2025-07-17 00:00:00-04:00,GOOGL,183.41595458984375,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.460, P&L=$16.46",0.49398600377139595,0.45999108913540937,69.48757929685183,1.8363787853488134
2025-07-17 00:00:00-04:00,TSLA,319.4100036621094,buy,0.5312404411671926,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.548 >= 0.35,0.548032869355521,0.4920581087277598,47.045730794249636,-2.7138353733577674
2025-07-17 00:00:00-04:00,NVDA,173.0,buy,0.4451696657161802,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.426 >= 0.35,0.42649667105783035,0.48873998658566314,78.7588234805992,6.480598522068533
2025-07-18 00:00:00-04:00,AAPL,210.9405975341797,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.529, P&L=$26.65",0.21588411412841096,0.5289139138071204,70.0715049431731,2.777512268511458
2025-07-18 00:00:00-04:00,MSFT,509.212890625,buy,0.6285130202773821,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.580 >= 0.35,0.5799779176421015,0.741761593093037,67.83810500590872,7.590204830379321
2025-07-18 00:00:00-04:00,GOOGL,184.89462280273438,buy,0.5713355177636055,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.665 >= 0.35,0.6648844368329127,0.353054706601889,64.67413425878576,2.1389627843405776
2025-07-18 00:00:00-04:00,TSLA,329.6499938964844,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.2% >= 2.0% (24.0h),0.23758587939662434,0.5628071437769921,52.5970618337774,-1.284991798551971
2025-07-18 00:00:00-04:00,NVDA,172.41000366210938,hold,0.352743142629097,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.324, P&L=$-16.52 (-0.3%), 24.0h",0.32423704226223005,0.38124924299596397,75.17174018526457,6.653656822910023
2025-07-21 00:00:00-04:00,AAPL,212.23912048339844,buy,0.5903044357306022,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.615 >= 0.35,0.6151262210391033,0.5323869366774333,66.33881483029347,2.822532931857836
2025-07-21 00:00:00-04:00,MSFT,509.2228698730469,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.46547144072723823,0.6844978886482954,66.60532803461714,7.598378852788528
2025-07-21 00:00:00-04:00,GOOGL,189.9301300048828,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.22426893128146658,0.40708344209093983,77.75108447076971,2.753347257974525
2025-07-21 00:00:00-04:00,TSLA,328.489990234375,buy,0.4085308973492636,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,BUY: Momentum entry Q=0.384 >= 0.35,0.3838350199185122,0.46615461135435055,54.8744202580245,-0.24341958280621157
2025-07-21 00:00:00-04:00,NVDA,171.3800048828125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.2977632868806883,0.6565436922577446,72.38384861790684,6.631253516982611
2025-07-22 00:00:00-04:00,AAPL,214.15695190429688,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.681, P&L=$44.11",0.48650088104485534,0.6808717534305754,65.20329748678873,2.9786293149859944
2025-07-22 00:00:00-04:00,MSFT,504.44073486328125,buy,0.5801807434099269,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.647 >= 0.35,0.6473224135345547,0.42351684645246196,67.61723587303656,7.136710933922245
2025-07-22 00:00:00-04:00,GOOGL,191.1690216064453,buy,0.434199077768773,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.391 >= 0.35,0.39052113081708545,0.5361142873227106,79.99228103646885,3.3021543977500016
2025-07-22 00:00:00-04:00,TSLA,332.1099853515625,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.567, P&L=$54.30",0.47989673782686554,0.5669884550278096,66.05973842159531,0.8641755765742118
2025-07-22 00:00:00-04:00,NVDA,167.02999877929688,buy,0.4320800551098276,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.413 >= 0.35,0.41327084811787396,0.47596820475771956,73.21612036140208,6.191122194770571
2025-07-23 00:00:00-04:00,AAPL,213.9072265625,buy,0.5614223450793914,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.552 >= 0.35,0.5516840866850593,0.5841449479994996,54.950744210443446,3.0470614475500213
2025-07-23 00:00:00-04:00,MSFT,505.0397644042969,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.659, P&L=$5.39",0.4839287961058275,0.6588031761966093,69.88690954079416,6.741461092681618
2025-07-23 00:00:00-04:00,GOOGL,190.0600128173828,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.274 <= 0.3,0.2738248200832438,0.5596978872384718,73.99587675806941,3.606032174825515
2025-07-23 00:00:00-04:00,TSLA,332.55999755859375,buy,0.6277243742954709,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.644 >= 0.35,0.6437613804303863,0.5903046933140016,60.15372036336703,1.7579998168026805
2025-07-23 00:00:00-04:00,NVDA,170.77999877929688,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 2.2% >= 2.0% (24.0h),0.30828040852931515,0.6897171360841847,73.03373355015353,6.074881162327898
2025-07-24 00:00:00-04:00,AAPL,213.51766967773438,hold,0.39181356338931567,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.405, P&L=$-8.96 (-0.2%), 24.0h",0.40473163937228485,0.3788954874063465,50.63439524309715,3.0348762563576486
2025-07-24 00:00:00-04:00,MSFT,510.0415344238281,buy,0.5511854248710228,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.588 >= 0.35,0.58758247764562,0.466258968396963,67.4897671192609,6.75396824320859
2025-07-24 00:00:00-04:00,GOOGL,191.99827575683594,buy,0.4432862832260616,Strong upward momentum detected. Algorithm confidence: 35%. Good entry point for potential gains.,BUY: Momentum entry Q=0.354 >= 0.35,0.354478050293141,0.6505054934028764,75.07937729654776,3.957637936367263
2025-07-24 00:00:00-04:00,TSLA,305.29998779296875,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 8.2% >= 2.0%,0.5153486638215418,0.36256129363198863,45.44134205348424,0.26366760414782675
2025-07-24 00:00:00-04:00,NVDA,173.74000549316406,buy,0.4600037381172959,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.366 >= 0.35,0.36555709303868,0.6803792433007328,73.80955865026212,6.150705605112023
2025-07-25 00:00:00-04:00,AAPL,213.63754272460938,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.43351610009412955,0.5308846583071953,65.03441496890439,3.0003064919963265
2025-07-25 00:00:00-04:00,MSFT,512.866943359375,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.634, P&L=$25.43",0.2641329990339128,0.6336645338981559,72.12839581376853,6.912187740694037
2025-07-25 00:00:00-04:00,GOOGL,193.0073699951172,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.586, P&L=$26.24",0.1809124587333213,0.5863309430996941,84.91691909250336,4.268508794915334
2025-07-25 00:00:00-04:00,TSLA,316.05999755859375,buy,0.45198309607563236,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.393 >= 0.35,0.3925845089433261,0.590579799384347,61.10664356345222,-0.05176189858491398
2025-07-25 00:00:00-04:00,NVDA,173.5,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.284 <= 0.3,0.2841945487168941,0.4942512173251603,75.97004747469029,6.120872971313105
2025-07-28 00:00:00-04:00,AAPL,213.80735778808594,buy,0.5839799280486471,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.557 >= 0.35,0.5572010497047699,0.6464639775176938,65.32624468583244,2.9525768925945783
2025-07-28 00:00:00-04:00,MSFT,511.65887451171875,buy,0.4958883022054604,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.435 >= 0.35,0.4353334481129979,0.6371829617545396,71.90937692417992,6.861007350697889
2025-07-28 00:00:00-04:00,GOOGL,192.4079132080078,buy,0.41668899692735656,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.398 >= 0.35,0.39797794053370883,0.46034812851253476,92.09799206877399,4.415604694864072
2025-07-28 00:00:00-04:00,TSLA,325.5899963378906,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.5332950305408566,0.4596455433181684,63.198400466289016,0.4619244266662008
2025-07-28 00:00:00-04:00,NVDA,176.75,buy,0.47301679031087984,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.456 >= 0.35,0.45602511713771643,0.5126640277149279,77.129903870108,6.287005546299042
2025-07-29 00:00:00-04:00,AAPL,211.03050231933594,hold,0.47203630654231155,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.432, P&L=$-63.87 (-1.3%), 24.0h",0.4321276411893247,0.5119449718952984,50.43829831067161,2.660018771424035
2025-07-29 00:00:00-04:00,MSFT,511.728759765625,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.492, P&L=$0.63",0.47354868865929556,0.4924093119570577,65.39755501019266,6.748295528639858
2025-07-29 00:00:00-04:00,GOOGL,195.5750732421875,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.459, P&L=$79.18",0.3884626684067897,0.45946772525661206,92.41687351635439,4.733181431797078
2025-07-29 00:00:00-04:00,TSLA,321.20001220703125,buy,0.5870979789687887,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.614 >= 0.35,0.614220160793135,0.5238128880453139,61.754876719765925,0.5089229624877021
2025-07-29 00:00:00-04:00,NVDA,175.50999450683594,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.205 <= 0.3,0.20519813190226102,0.4980626582732128,71.60450131733013,6.246601791676085
2025-07-30 00:00:00-04:00,AAPL,208.81301879882812,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.45395659560881785,0.6785448145656634,39.35366204286783,2.2235996917038108
2025-07-30 00:00:00-04:00,MSFT,512.3976440429688,buy,0.4950578657979747,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.433 >= 0.35,0.4328564367802394,0.6401945335060237,70.95491554153422,6.636443182728499
2025-07-30 00:00:00-04:00,GOOGL,196.35438537597656,buy,0.4842663250691317,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.442 >= 0.35,0.4418592072279364,0.5832162666985873,92.34216827586961,4.990223074747149
2025-07-30 00:00:00-04:00,TSLA,319.0400085449219,hold,0.445324715744312,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.366, P&L=$-32.40 (-0.7%), 24.0h",0.3657373676409686,0.5249120638476553,54.78252371740737,0.36763750084065805
2025-07-30 00:00:00-04:00,NVDA,179.27000427246094,hold,0.17001092607041624,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.340, RSI=73.9, ML=0.616)",0.34002185214083247,0.6159605080234389,73.87471849050877,6.443703882130421
2025-07-31 00:00:00-04:00,AAPL,207.33470153808594,buy,0.6404970681074063,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.603 >= 0.35,0.6033342662887573,0.7272102723509207,38.78831538722097,1.7384073014169985
2025-07-31 00:00:00-04:00,MSFT,532.6243896484375,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.9% >= 2.0% (24.0h),0.27211352125766863,0.47686153473154647,82.4654305447591,8.08671016021168
2025-07-31 00:00:00-04:00,GOOGL,191.728515625,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 2.4% >= 2.0%,0.30668088624581075,0.6481763900231211,74.00572575726646,4.765725087524771
2025-07-31 00:00:00-04:00,TSLA,308.2699890136719,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.23531369329198737,0.670971733128721,47.456301359513255,-0.606392695259899
2025-07-31 00:00:00-04:00,NVDA,177.8699951171875,buy,0.5080287404710252,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.451 >= 0.35,0.45088664597834005,0.6413602942872907,70.0154380165757,6.413014431984465
2025-08-01 00:00:00-04:00,AAPL,202.1505889892578,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 2.5% >= 2.0%,0.5117209445298548,0.8250800582367752,33.279820682134854,0.9249124640901414
2025-08-01 00:00:00-04:00,MSFT,523.2498168945312,buy,0.5778376270076565,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.623 >= 0.35,0.6225410955303744,0.47352953378798157,68.97602936961923,8.382973809948624
2025-08-01 00:00:00-04:00,GOOGL,188.96099853515625,buy,0.5517459934992914,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.548 >= 0.35,0.5483877066214965,0.5595819962141465,64.67625571235942,4.314755499627694
2025-08-01 00:00:00-04:00,TSLA,302.6300048828125,buy,0.44504085705719987,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.374 >= 0.35,0.37394289621692245,0.6109360990178471,43.220909797604,-1.8125245722134196
2025-08-01 00:00:00-04:00,NVDA,173.72000122070312,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 2.3% >= 2.0%,0.4237857512525452,0.5050323651235311,63.53434402232532,5.984833561273234
2025-08-04 00:00:00-04:00,AAPL,203.11949157714844,buy,0.6810443556418688,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.581 >= 0.35,0.581246204880657,0.9139067074180297,34.95301846298983,0.3543100206134966
2025-08-04 00:00:00-04:00,MSFT,534.7609252929688,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.21154044495700344,0.6509310675632154,73.18815191043242,9.437821797396225
2025-08-04 00:00:00-04:00,GOOGL,194.86570739746094,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2796178362796893,0.5461733552943044,70.85732376468312,4.3832916519761795
2025-08-04 00:00:00-04:00,TSLA,309.260009765625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2708932109908094,0.5145318336562122,49.281397298260444,-2.207954860403163
2025-08-04 00:00:00-04:00,NVDA,180.0,buy,0.5998597452768992,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.577 >= 0.35,0.577072539338928,0.653029892465499,63.17279632821149,6.0821295502465205
2025-08-05 00:00:00-04:00,AAPL,202.68995666503906,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.281 <= 0.3,0.2814403962479326,0.5490805306511233,30.453563893054337,-0.13104579014887463
2025-08-05 00:00:00-04:00,MSFT,526.8838500976562,buy,0.628827999871663,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.649 >= 0.35,0.6487203458856646,0.582412525838993,65.37016231144128,9.528345455201702
2025-08-05 00:00:00-04:00,GOOGL,194.4960479736328,buy,0.544759709782767,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.574 >= 0.35,0.5737739494433229,0.47705981724147006,69.08025559691083,4.35754752496976
2025-08-05 00:00:00-04:00,TSLA,308.7200012207031,buy,0.4372756301191889,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,BUY: Momentum entry Q=0.378 >= 0.35,0.3778535400768295,0.575927173551361,43.21349566721554,-2.535680641224758
2025-08-05 00:00:00-04:00,NVDA,178.25999450683594,hold,0.5880089532681183,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.466, P&L=$-46.98 (-1.0%), 24.0h",0.4656992447096483,0.7103186618265884,59.472080894565956,5.950242726765282
2025-08-06 00:00:00-04:00,AAPL,213.0082550048828,buy,0.6267898750157914,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.613 >= 0.35,0.6125456398734206,0.6600264236813234,55.6251991982586,0.31329520334560357
2025-08-06 00:00:00-04:00,MSFT,524.0784912109375,hold,0.46622334309663754,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.466, P&L=$-25.25 (-0.5%), 24.0h",0.46621179043571503,0.46623489575756005,59.63329441201001,9.266894102630772
2025-08-06 00:00:00-04:00,GOOGL,195.91476440429688,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.674, P&L=$35.47",0.4618146347519112,0.6739323647236422,69.87608295172409,4.400892923921134
2025-08-06 00:00:00-04:00,TSLA,319.9100036621094,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.6% >= 2.0% (24.0h),0.19043935766864883,0.516985143124943,50.23960124176152,-1.8708994412294828
2025-08-06 00:00:00-04:00,NVDA,179.4199981689453,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.3681499105177736,0.5754910305782722,58.94149174687439,5.871639465154601
2025-08-07 00:00:00-04:00,AAPL,219.7805633544922,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.2% >= 2.0% (24.0h),0.4098647684770136,0.5630796506184185,62.88957791202258,1.1980964175525912
2025-08-07 00:00:00-04:00,MSFT,519.9852294921875,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4279835550246398,0.48511032098290313,57.58046518579858,8.62991966817907
2025-08-07 00:00:00-04:00,GOOGL,196.34439086914062,buy,0.5366260526030322,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.591 >= 0.35,0.5911518192496844,0.4093992637608438,68.83632171951108,4.418972565036768
2025-08-07 00:00:00-04:00,TSLA,322.2699890136719,buy,0.41284788430518415,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.400 >= 0.35,0.4000504405711969,0.44270858635115445,46.174578477234576,-1.1404777386443925
2025-08-07 00:00:00-04:00,NVDA,180.77000427246094,buy,0.5966595946240185,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.597 >= 0.35,0.5969388388972122,0.5960080246532333,61.40205856020658,5.850835237504697
2025-08-08 00:00:00-04:00,AAPL,229.0900115966797,buy,0.5313152191483301,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.563 >= 0.35,0.5631300092445058,0.4570807089239204,69.91733963181579,2.6202972694556195
2025-08-08 00:00:00-04:00,MSFT,521.1832275390625,buy,0.5120043428548916,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.520 >= 0.35,0.5204414156043106,0.4923178397729141,58.27806064794613,8.128085756969824
2025-08-08 00:00:00-04:00,GOOGL,201.24000549316406,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 2.5% >= 2.0% (24.0h),0.5388396150419453,0.6152663463228875,68.69221760327319,4.773312224635902
2025-08-08 00:00:00-04:00,TSLA,329.6499938964844,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 2.3% >= 2.0% (24.0h),0.43952411733150853,0.6373470506205554,50.56486336194381,0.03350521259267225
2025-08-08 00:00:00-04:00,NVDA,182.6999969482422,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.523, P&L=$52.11",0.3912262301944104,0.5230995574790488,65.06919462855495,5.921818973596231
2025-08-11 00:00:00-04:00,AAPL,227.17999267578125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.42594317680199506,0.6645649239258302,65.39575784076462,3.552330076892531
2025-08-11 00:00:00-04:00,MSFT,520.9136962890625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4596869217624193,0.587659616861856,62.1609906395342,7.620782213920165
2025-08-11 00:00:00-04:00,GOOGL,200.8203887939453,buy,0.6274297804183946,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.622 >= 0.35,0.622387643122834,0.6391947674413694,66.39513894001023,4.963058349744415
2025-08-11 00:00:00-04:00,TSLA,339.0299987792969,buy,0.5656180406551317,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.562 >= 0.35,0.5616508019869348,0.5748749308809243,53.190709758614595,1.7011730970900771
2025-08-11 00:00:00-04:00,NVDA,182.05999755859375,buy,0.40855612962764143,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.400 >= 0.35,0.4003474356960371,0.4277097488013851,72.20086044150818,5.858893812971303
2025-08-12 00:00:00-04:00,AAPL,229.64999389648438,buy,0.6181491421154987,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.649 >= 0.35,0.6492309482926516,0.5456249277021419,67.68273035652095,4.439109951300736
2025-08-12 00:00:00-04:00,MSFT,528.3713989257812,buy,0.5781003045549541,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.639 >= 0.35,0.6393618264847396,0.4351567533854546,65.64047234152414,7.731392101765778
2025-08-12 00:00:00-04:00,GOOGL,203.15829467773438,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.488, P&L=$56.11",0.26636021027525036,0.4880799874933213,71.35878146742049,5.241660388923805
2025-08-12 00:00:00-04:00,TSLA,340.8399963378906,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.691, P&L=$25.34",0.4500602159130547,0.6912296160791997,53.770490618625665,3.1327511811044246
2025-08-12 00:00:00-04:00,NVDA,183.16000366210938,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.630, P&L=$29.70",0.504686211981879,0.6295084188655516,69.83972424667168,5.830575227429108
2025-08-13 00:00:00-04:00,AAPL,233.3300018310547,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.530, P&L=$77.28",0.24520169158192814,0.5301222470220303,70.72203902587563,5.376854247098521
2025-08-13 00:00:00-04:00,MSFT,519.7256469726562,hold,0.4463691427568431,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.388, P&L=$-77.81 (-1.6%), 24.0h",0.3877948050552945,0.5049434804583917,56.18940621848772,7.04025562331276
2025-08-13 00:00:00-04:00,GOOGL,201.779541015625,buy,0.5318677166077062,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.549 >= 0.35,0.5489003000571746,0.4921250218922797,66.24632317720068,5.2902182712017805
2025-08-13 00:00:00-04:00,TSLA,339.3800048828125,hold,0.1675699206435136,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.335, RSI=70.3, ML=0.552)",0.3351398412870272,0.5515965621748423,70.28572445824032,4.102190519102578
2025-08-13 00:00:00-04:00,NVDA,181.58999633789062,buy,0.6033474939071424,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.606 >= 0.35,0.6055914425259941,0.5981116137964885,63.16668807978579,5.61670025018708
2025-08-14 00:00:00-04:00,AAPL,232.77999877929688,buy,0.5545428643725332,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.586 >= 0.35,0.5860965044984242,0.4809177040787875,69.84286661503967,6.006404614354295
2025-08-14 00:00:00-04:00,MSFT,521.6224975585938,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.5017945094020101,0.5815917630263201,55.66315496921113,6.569851812311072
