date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2025-07-15 00:00:00-04:00,MSFT,504.9898376464844,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.616, P&L=$25.16",0.5234996634566027,0.6158274462677283,69.40942499964123,7.008721426790771
2025-07-15 00:00:00-04:00,GOOGL,181.83737182617188,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.486, P&L=$11.87",0.29007496239114045,0.48589059273226176,74.6041873609382,1.2783039377372063
2025-07-15 00:00:00-04:00,TSLA,310.7799987792969,hold,0.15511152535794842,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.310, RSI=36.4, ML=0.370)",0.31022305071589684,0.36999141905404,36.42432141282325,-4.5819100959045045
2025-07-15 00:00:00-04:00,NVDA,170.6999969482422,buy,0.3689827672734389,Strong upward momentum detected. Algorithm confidence: 35%. Good entry point for potential gains.,BUY: Momentum entry Q=0.354 >= 0.35,0.35367691099476006,0.40469643192368965,81.59648167907713,5.703617887667889
2025-07-16 00:00:00-04:00,AAPL,209.92176818847656,buy,0.587461440024814,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.576 >= 0.35,0.5757656314311691,0.6147516600766524,67.55099559487846,2.9327805889942624
2025-07-16 00:00:00-04:00,MSFT,504.7901611328125,buy,0.6156562302875309,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.583 >= 0.35,0.5831615982812016,0.6914770383022992,67.33313383504243,7.04106500148896
2025-07-16 00:00:00-04:00,GOOGL,182.80650329589844,buy,0.47084671085168395,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.419 >= 0.35,0.41944252425149453,0.5907898129187926,71.93858968039676,1.5740159168885839
2025-07-16 00:00:00-04:00,TSLA,321.6700134277344,buy,0.44185491547921274,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.413 >= 0.35,0.41317137843412133,0.5087831685844261,47.26054060940193,-3.4554681977247697
2025-07-16 00:00:00-04:00,NVDA,171.3699951171875,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.529, P&L=$19.43",0.1892035634434793,0.5285794524234978,78.11472771530306,6.105377594270038
2025-07-17 00:00:00-04:00,AAPL,209.78192138671875,hold,0.49030125125552204,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.457, P&L=$-3.22 (-0.1%), 24.0h",0.4574957730065487,0.5231067295044953,68.72921188006758,2.8118625982187098
2025-07-17 00:00:00-04:00,MSFT,510.8601989746094,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.583, P&L=$54.63",0.45975638688760245,0.5825319408182503,68.079145562993,7.470384894954464
2025-07-17 00:00:00-04:00,GOOGL,183.41595458984375,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.580, P&L=$16.46",0.351392343852961,0.5803786177461425,69.48757929685183,1.8363787853488134
2025-07-17 00:00:00-04:00,TSLA,319.4100036621094,hold,0.3734782076497012,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.305, P&L=$-33.90 (-0.7%), 24.0h",0.3046593067446195,0.4422971085547829,47.045730794249636,-2.7138353733577674
2025-07-17 00:00:00-04:00,NVDA,173.0,buy,0.5247973644525685,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.437 >= 0.35,0.4373572071880647,0.728824398069744,78.7588234805992,6.480598522068533
2025-07-18 00:00:00-04:00,AAPL,210.9405975341797,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.19583905803509316,0.6099127464176632,70.0715049431731,2.777512268511458
2025-07-18 00:00:00-04:00,MSFT,509.212890625,buy,0.6653208323759042,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.643 >= 0.35,0.6434311351204054,0.7163967926387349,67.83810500590872,7.590204830379321
2025-07-18 00:00:00-04:00,GOOGL,184.89462280273438,buy,0.6195655040057048,Strong upward momentum detected. Algorithm confidence: 73%. Good entry point for potential gains.,BUY: Momentum entry Q=0.726 >= 0.35,0.7258293069930043,0.37161663036867254,64.67413425878576,2.1389627843405776
2025-07-18 00:00:00-04:00,TSLA,329.6499938964844,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.24938150539569626,0.5111695384886719,52.5970618337774,-1.284991798551971
2025-07-18 00:00:00-04:00,NVDA,172.41000366210938,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.255 <= 0.3,0.2547189605331211,0.5621736789703433,75.17174018526457,6.653656822910023
2025-07-21 00:00:00-04:00,AAPL,212.23912048339844,buy,0.630728910042574,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.637 >= 0.35,0.6366902429640392,0.6168191332258222,66.33881483029347,2.822532931857836
2025-07-21 00:00:00-04:00,MSFT,509.2228698730469,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.47207794195720226,0.5292081876999228,66.60532803461714,7.598378852788528
2025-07-21 00:00:00-04:00,GOOGL,189.9301300048828,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2258769477228502,0.4879336301714414,77.75108447076971,2.753347257974525
2025-07-21 00:00:00-04:00,TSLA,328.489990234375,buy,0.4258326737180059,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.388 >= 0.35,0.3881022150640178,0.5138704105773115,54.8744202580245,-0.24341958280621157
2025-07-21 00:00:00-04:00,NVDA,171.3800048828125,hold,0.14707987078884352,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.294, RSI=72.4, ML=0.553)",0.29415974157768704,0.5525131187332619,72.38384861790684,6.631253516982611
2025-07-22 00:00:00-04:00,AAPL,214.15695190429688,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.494, P&L=$44.11",0.44316482543577174,0.4938981234800149,65.20329748678873,2.9786293149859944
2025-07-22 00:00:00-04:00,MSFT,504.44073486328125,buy,0.5474058176327516,Strong upward momentum detected. Algorithm confidence: 53%. Good entry point for potential gains.,BUY: Momentum entry Q=0.527 >= 0.35,0.5272986019717475,0.5943226541750949,67.61723587303656,7.136710933922245
2025-07-22 00:00:00-04:00,GOOGL,191.1690216064453,buy,0.4734756387083038,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.427 >= 0.35,0.4269856290506526,0.5819523279094899,79.99228103646885,3.3021543977500016
2025-07-22 00:00:00-04:00,TSLA,332.1099853515625,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.599, P&L=$54.30",0.4709689233690713,0.5991648191469432,66.05973842159531,0.8641755765742118
2025-07-22 00:00:00-04:00,NVDA,167.02999877929688,hold,0.14375441686496182,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.288, RSI=73.2, ML=0.648)",0.28750883372992364,0.6480918456768612,73.21612036140208,6.191122194770571
2025-07-23 00:00:00-04:00,AAPL,213.9072265625,buy,0.6594975635087661,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.654 >= 0.35,0.653729649357247,0.6729560298623107,54.950744210443446,3.0470614475500213
2025-07-23 00:00:00-04:00,MSFT,505.0397644042969,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.624, P&L=$5.39",0.4195683952040988,0.6243781316717678,69.88690954079416,6.741461092681618
2025-07-23 00:00:00-04:00,GOOGL,190.0600128173828,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.261 <= 0.3,0.2605235521938364,0.6844959943547937,73.99587675806941,3.606032174825515
2025-07-23 00:00:00-04:00,TSLA,332.55999755859375,buy,0.608232300045184,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.618 >= 0.35,0.6178112034608767,0.585881525408568,60.15372036336703,1.7579998168026805
2025-07-23 00:00:00-04:00,NVDA,170.77999877929688,hold,0.1161604894406078,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.232, RSI=73.0, ML=0.611)",0.2323209788812156,0.6108623486473206,73.03373355015353,6.074881162327898
2025-07-24 00:00:00-04:00,AAPL,213.51766967773438,hold,0.4526178090176024,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.460, P&L=$-8.96 (-0.2%), 24.0h",0.4597997910421815,0.44543582699302336,50.63439524309715,3.0348762563576486
2025-07-24 00:00:00-04:00,MSFT,510.0415344238281,buy,0.6467055825280087,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.644 >= 0.35,0.6438178611779091,0.6534435990115748,67.4897671192609,6.75396824320859
2025-07-24 00:00:00-04:00,GOOGL,191.99827575683594,hold,0.1568280360074451,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.314, RSI=75.1, ML=0.422)",0.3136560720148902,0.42177276351690907,75.07937729654776,3.957637936367263
2025-07-24 00:00:00-04:00,TSLA,305.29998779296875,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 8.2% >= 2.0%,0.37089375893108895,0.5121031571136778,45.44134205348424,0.26366760414782675
2025-07-24 00:00:00-04:00,NVDA,173.74000549316406,buy,0.41853984198151983,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.416 >= 0.35,0.41615758688417187,0.42409843720866525,73.80955865026212,6.150705605112023
2025-07-25 00:00:00-04:00,AAPL,213.63754272460938,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.3869697293530855,0.6437815804321351,65.03441496890439,3.0003064919963265
2025-07-25 00:00:00-04:00,MSFT,512.866943359375,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.660, P&L=$25.43",0.2744526833746587,0.6604056529979114,72.12839581376853,6.912187740694037
2025-07-25 00:00:00-04:00,GOOGL,193.0073699951172,hold,0.1446335153329006,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.289, RSI=84.9, ML=0.561)",0.2892670306658012,0.5610032079089481,84.91691909250336,4.268508794915334
2025-07-25 00:00:00-04:00,TSLA,316.05999755859375,buy,0.49712237065643383,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.466 >= 0.35,0.4662926586018255,0.5690583654505199,61.10664356345222,-0.05176189858491398
2025-07-25 00:00:00-04:00,NVDA,173.5,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.245 <= 0.3,0.24457130638158453,0.515564179171168,75.97004747469029,6.120872971313105
2025-07-28 00:00:00-04:00,AAPL,213.80735778808594,buy,0.5627284544047875,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.614 >= 0.35,0.6141070070482791,0.4428451649033072,65.32624468583244,2.9525768925945783
2025-07-28 00:00:00-04:00,MSFT,511.65887451171875,buy,0.4136573780983538,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.394 >= 0.35,0.3941405445189878,0.45919665645020796,71.90937692417992,6.861007350697889
2025-07-28 00:00:00-04:00,GOOGL,192.4079132080078,buy,0.4224372583238464,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,BUY: Momentum entry Q=0.358 >= 0.35,0.35776318244377636,0.5733434353773432,92.09799206877399,4.415604694864072
2025-07-28 00:00:00-04:00,TSLA,325.5899963378906,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4182854973051228,0.7573064033912231,63.198400466289016,0.4619244266662008
2025-07-28 00:00:00-04:00,NVDA,176.75,buy,0.413204398501151,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.374 >= 0.35,0.3735716003945344,0.5056809274165895,77.129903870108,6.287005546299042
2025-07-29 00:00:00-04:00,AAPL,211.03050231933594,hold,0.505330039746928,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.431, P&L=$-63.87 (-1.3%), 24.0h",0.43088364653652833,0.5797764329573277,50.43829831067161,2.660018771424035
2025-07-29 00:00:00-04:00,MSFT,511.728759765625,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.579, P&L=$0.63",0.45275232335724064,0.5793921214820116,65.39755501019266,6.748295528639858
2025-07-29 00:00:00-04:00,GOOGL,195.5750732421875,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.671, P&L=$79.18",0.17535298356557646,0.6707266142484833,92.41687351635439,4.733181431797078
2025-07-29 00:00:00-04:00,TSLA,321.20001220703125,buy,0.6378636664922451,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.645 >= 0.35,0.6446412644946453,0.6220492711533115,61.754876719765925,0.5089229624877021
2025-07-29 00:00:00-04:00,NVDA,175.50999450683594,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.209 <= 0.3,0.20913343000683007,0.4794377911662566,71.60450131733013,6.246601791676085
2025-07-30 00:00:00-04:00,AAPL,208.81301879882812,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4857777027649279,0.6278039172603989,39.35366204286783,2.2235996917038108
2025-07-30 00:00:00-04:00,MSFT,512.3976440429688,buy,0.5154012069366759,Strong upward momentum detected. Algorithm confidence: 45%. Good entry point for potential gains.,BUY: Momentum entry Q=0.447 >= 0.35,0.4466985567325179,0.675707390746378,70.95491554153422,6.636443182728499
2025-07-30 00:00:00-04:00,GOOGL,196.35438537597656,buy,0.40332281337395914,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.429 >= 0.35,0.4285430098638524,0.34447568823087493,92.34216827586961,4.990223074747149
2025-07-30 00:00:00-04:00,TSLA,319.0400085449219,hold,0.4627129159233409,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.397, P&L=$-32.40 (-0.7%), 24.0h",0.39687530904511736,0.5285505228015644,54.78252371740737,0.36763750084065805
2025-07-30 00:00:00-04:00,NVDA,179.27000427246094,buy,0.4032604525473851,Strong upward momentum detected. Algorithm confidence: 35%. Good entry point for potential gains.,BUY: Momentum entry Q=0.351 >= 0.35,0.3514844059666796,0.5240712279023646,73.87471849050877,6.443703882130421
2025-07-31 00:00:00-04:00,AAPL,207.33470153808594,buy,0.6399496645581557,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.633 >= 0.35,0.6325950255592369,0.6571104888889665,38.78831538722097,1.7384073014169985
2025-07-31 00:00:00-04:00,MSFT,532.6243896484375,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.9% >= 2.0% (24.0h),0.3242581922989075,0.3939732243205183,82.4654305447591,8.08671016021168
2025-07-31 00:00:00-04:00,GOOGL,191.728515625,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 2.4% >= 2.0%,0.31398289801580265,0.5228642764484058,74.00572575726646,4.765725087524771
2025-07-31 00:00:00-04:00,TSLA,308.2699890136719,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.22042395284897404,0.5941634773612672,47.456301359513255,-0.606392695259899
2025-07-31 00:00:00-04:00,NVDA,177.8699951171875,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.220 <= 0.3,0.22045897407623433,0.46839916255657943,70.0154380165757,6.413014431984465
2025-08-01 00:00:00-04:00,AAPL,202.1505889892578,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 2.5% >= 2.0%,0.48561033464240855,0.8894531295876342,33.279820682134854,0.9249124640901414
2025-08-01 00:00:00-04:00,MSFT,523.2498168945312,buy,0.5966771850819775,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.574 >= 0.35,0.5739592841762712,0.6496856205286259,68.97602936961923,8.382973809948624
2025-08-01 00:00:00-04:00,GOOGL,188.96099853515625,buy,0.6162500287666898,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.637 >= 0.35,0.637119853867941,0.5675537701971037,64.67625571235942,4.314755499627694
2025-08-01 00:00:00-04:00,TSLA,302.6300048828125,hold,0.1274172586895175,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.255, RSI=43.2, ML=0.320)",0.254834517379035,0.3203864257068298,43.220909797604,-1.8125245722134196
2025-08-01 00:00:00-04:00,NVDA,173.72000122070312,buy,0.5754939031917932,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.587 >= 0.35,0.587054435747755,0.5485193272278827,63.53434402232532,5.984833561273234
2025-08-04 00:00:00-04:00,AAPL,203.11949157714844,buy,0.6948133982233726,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.660 >= 0.35,0.6604332011884424,0.7750338579715431,34.95301846298983,0.3543100206134966
2025-08-04 00:00:00-04:00,MSFT,534.7609252929688,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2668836935853475,0.4450875449510874,73.18815191043242,9.437821797396225
2025-08-04 00:00:00-04:00,GOOGL,194.86570739746094,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.27680450518849326,0.6138298263004823,70.85732376468312,4.3832916519761795
2025-08-04 00:00:00-04:00,TSLA,309.260009765625,buy,0.5250570102000817,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.415 >= 0.35,0.41479712441934047,0.7823300770218112,49.281397298260444,-2.207954860403163
2025-08-04 00:00:00-04:00,NVDA,180.0,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.46212728652764745,0.6250034937871891,63.17279632821149,6.0821295502465205
2025-08-05 00:00:00-04:00,AAPL,202.68995666503906,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.289 <= 0.3,0.28937637617786816,0.565125294847775,30.453563893054337,-0.13104579014887463
2025-08-05 00:00:00-04:00,MSFT,526.8838500976562,buy,0.5378917658871865,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.546 >= 0.35,0.5462202560344506,0.5184586222102372,65.37016231144128,9.528345455201702
2025-08-05 00:00:00-04:00,GOOGL,194.4960479736328,buy,0.6157937590638123,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.558 >= 0.35,0.5581822037389292,0.7502207214885395,69.08025559691083,4.35754752496976
2025-08-05 00:00:00-04:00,TSLA,308.7200012207031,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.289 <= 0.3,0.2893486483714079,0.5272164136254995,43.21349566721554,-2.535680641224758
2025-08-05 00:00:00-04:00,NVDA,178.25999450683594,buy,0.5629693679812536,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.611 >= 0.35,0.6105227578492386,0.45201145828928896,59.472080894565956,5.950242726765282
2025-08-06 00:00:00-04:00,AAPL,213.0082550048828,buy,0.599251332950418,Strong upward momentum detected. Algorithm confidence: 61%. Good entry point for potential gains.,BUY: Momentum entry Q=0.611 >= 0.35,0.6112608875329081,0.571229038924608,55.6251991982586,0.31329520334560357
2025-08-06 00:00:00-04:00,MSFT,524.0784912109375,hold,0.4894545156289419,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.395, P&L=$-25.25 (-0.5%), 24.0h",0.3948416833085272,0.5840673479493566,59.63329441201001,9.266894102630772
2025-08-06 00:00:00-04:00,GOOGL,195.91476440429688,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.731, P&L=$35.47",0.48894532177636996,0.7311795232035405,69.87608295172409,4.400892923921134
2025-08-06 00:00:00-04:00,TSLA,319.9100036621094,buy,0.5457674454219429,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.461 >= 0.35,0.4614609592876555,0.7424825797352803,50.23960124176152,-1.8708994412294828
2025-08-06 00:00:00-04:00,NVDA,179.4199981689453,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.614, P&L=$32.48",0.5964816508129721,0.613560193137539,58.94149174687439,5.871639465154601
2025-08-07 00:00:00-04:00,AAPL,219.7805633544922,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.2% >= 2.0% (24.0h),0.4748280445767344,0.5143437420960831,62.88957791202258,1.1980964175525912
2025-08-07 00:00:00-04:00,MSFT,519.9852294921875,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4434206263750761,0.5738351798302027,57.58046518579858,8.62991966817907
2025-08-07 00:00:00-04:00,GOOGL,196.34439086914062,buy,0.619265238967293,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.663 >= 0.35,0.6631182462659728,0.5169415552703738,68.83632171951108,4.418972565036768
2025-08-07 00:00:00-04:00,TSLA,322.2699890136719,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.559, P&L=$35.40",0.3157757954579637,0.5588200425288113,46.174578477234576,-1.1404777386443925
2025-08-07 00:00:00-04:00,NVDA,180.77000427246094,buy,0.5956295615557424,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.563 >= 0.35,0.5629900786152658,0.6717883550835211,61.40205856020658,5.850835237504697
2025-08-08 00:00:00-04:00,AAPL,229.0900115966797,buy,0.598252922118188,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.593 >= 0.35,0.5933465671753426,0.609701083651494,69.91733963181579,2.6202972694556195
2025-08-08 00:00:00-04:00,MSFT,521.1832275390625,buy,0.4652168472374169,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.461 >= 0.35,0.4613227269231989,0.4743031279705923,58.27806064794613,8.128085756969824
2025-08-08 00:00:00-04:00,GOOGL,201.24000549316406,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 2.5% >= 2.0% (24.0h),0.3840024536645583,0.5706160410700681,68.69221760327319,4.773312224635902
2025-08-08 00:00:00-04:00,TSLA,329.6499938964844,buy,0.6216359654555524,Strong upward momentum detected. Algorithm confidence: 67%. Good entry point for potential gains.,BUY: Momentum entry Q=0.668 >= 0.35,0.6677753160322412,0.5139774807766122,50.56486336194381,0.03350521259267225
2025-08-08 00:00:00-04:00,NVDA,182.6999969482422,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.621, P&L=$52.11",0.5266395855049346,0.621169734852494,65.06919462855495,5.921818973596231
2025-08-11 00:00:00-04:00,AAPL,227.17999267578125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4096467403414725,0.5582471923208283,65.39575784076462,3.552330076892531
2025-08-11 00:00:00-04:00,MSFT,520.9136962890625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.464138364209416,0.37297636460099653,62.1609906395342,7.620782213920165
2025-08-11 00:00:00-04:00,GOOGL,200.8203887939453,buy,0.5070508163970694,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.489 >= 0.35,0.48902201098867876,0.5491180290166474,66.39513894001023,4.963058349744415
2025-08-11 00:00:00-04:00,TSLA,339.0299987792969,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.4988606150284617,0.4582164762329877,53.190709758614595,1.7011730970900771
2025-08-11 00:00:00-04:00,NVDA,182.05999755859375,buy,0.518851155076935,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.497 >= 0.35,0.496556167932347,0.5708727917476406,72.20086044150818,5.858893812971303
2025-08-12 00:00:00-04:00,AAPL,229.64999389648438,buy,0.6835072021484776,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.662 >= 0.35,0.6623572664258873,0.732857052167855,67.68273035652095,4.439109951300736
2025-08-12 00:00:00-04:00,MSFT,528.3713989257812,buy,0.48220067441968373,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.541 >= 0.35,0.5406263798833273,0.34587402833784886,65.64047234152414,7.731392101765778
2025-08-12 00:00:00-04:00,GOOGL,203.15829467773438,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.734, P&L=$56.11",0.305760920013456,0.733983425241371,71.35878146742049,5.241660388923805
2025-08-12 00:00:00-04:00,TSLA,340.8399963378906,buy,0.6112400580953646,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.647 >= 0.35,0.6465353297352671,0.5288844242689258,53.770490618625665,3.1327511811044246
2025-08-12 00:00:00-04:00,NVDA,183.16000366210938,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.526, P&L=$29.70",0.41305352414176966,0.5257231144760789,69.83972424667168,5.830575227429108
2025-08-13 00:00:00-04:00,AAPL,233.3300018310547,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.639, P&L=$77.28",0.357735164000584,0.6385431602653902,70.72203902587563,5.376854247098521
2025-08-13 00:00:00-04:00,MSFT,519.7256469726562,hold,0.5455838929163642,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.480, P&L=$-77.81 (-1.6%), 24.0h",0.48015637441654746,0.611011411416181,56.18940621848772,7.04025562331276
2025-08-13 00:00:00-04:00,GOOGL,201.779541015625,buy,0.6497802300040401,Strong upward momentum detected. Algorithm confidence: 70%. Good entry point for potential gains.,BUY: Momentum entry Q=0.698 >= 0.35,0.6976169027858932,0.5381613268463827,66.24632317720068,5.2902182712017805
2025-08-13 00:00:00-04:00,TSLA,339.3800048828125,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.288 <= 0.3,0.28778433826849514,0.37324511316316716,70.28572445824032,4.102190519102578
2025-08-13 00:00:00-04:00,NVDA,181.58999633789062,buy,0.6677230960847338,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.619 >= 0.35,0.6190292296172768,0.7813421178421336,63.16668807978579,5.61670025018708
2025-08-14 00:00:00-04:00,AAPL,232.77999877929688,buy,0.5839628266566672,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.586 >= 0.35,0.5861514414394233,0.5788560588302363,69.84286661503967,6.006404614354295
