date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2025-08-07 00:00:00-04:00,NVDA,180.77000427246094,buy,0.5448904247515404,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.512 >= 0.4,0.5117341681450862,0.6222550234999336,61.40205856020658,5.85595589334207
2025-08-08 00:00:00-04:00,AAPL,229.0900115966797,buy,0.4669768985493243,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.494 >= 0.4,0.4939105127179742,0.4041317988224745,69.91733963181579,2.5058066403715316
2025-08-08 00:00:00-04:00,MSFT,521.1832275390625,buy,0.503408450286089,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.511 >= 0.4,0.5107591294431488,0.48625686558628295,58.27806064794613,8.128161548630544
2025-08-08 00:00:00-04:00,GOOGL,201.4199981689453,buy,0.47181623469538503,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.427 >= 0.4,0.42691807975841894,0.5765785962149725,68.69222198649787,4.822434665569091
2025-08-08 00:00:00-04:00,TSLA,329.6499938964844,buy,0.5115860323755721,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.512 >= 0.4,0.5121311646472402,0.5103140570750131,50.56486336194381,0.7229433100824281
2025-08-08 00:00:00-04:00,NVDA,182.6999969482422,buy,0.49474942299339236,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.543 >= 0.4,0.5431179824871577,0.38188945084127324,65.06919462855495,5.926560851211519
2025-08-11 00:00:00-04:00,AAPL,227.17999267578125,buy,0.4280914387685974,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.467 >= 0.4,0.46717180649523377,0.3369039140731126,65.39575784076462,3.4460788020070083
2025-08-11 00:00:00-04:00,MSFT,520.9136962890625,buy,0.5281498554365703,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.475 >= 0.4,0.47520444518841404,0.6516891460156019,62.1609906395342,7.620865187244476
2025-08-11 00:00:00-04:00,GOOGL,201.0,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.702, Q=0.383",0.38286405329572826,0.7020921590133589,66.39513997082906,5.009101752388091
2025-08-11 00:00:00-04:00,TSLA,339.0299987792969,buy,0.4523062150862325,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.472 >= 0.4,0.4719875261575839,0.40638315591974605,53.190709758614595,2.3408236311173596
2025-08-11 00:00:00-04:00,NVDA,182.05999755859375,hold,0.08820216541274173,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.176, RSI=72.2, ML=0.507)",0.17640433082548346,0.5072099313295949,72.20086044150818,5.863284888530927
2025-08-12 00:00:00-04:00,AAPL,229.64999389648438,buy,0.5389067331875929,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.502 >= 0.4,0.502295005531903,0.624334097717536,67.68273035652095,4.3405248516407084
2025-08-12 00:00:00-04:00,MSFT,528.3713989257812,buy,0.75,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,"BUY: MACD momentum MACD=7.731, Q=0.371",0.37056020135141005,0.5638259005920687,65.64047234152414,7.73147975618474
2025-08-12 00:00:00-04:00,GOOGL,203.33999633789062,hold,0.1127599036152825,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.226, RSI=71.4, ML=0.627)",0.225519807230565,0.6267194105609379,71.3587799315566,5.284933488361332
2025-08-12 00:00:00-04:00,TSLA,340.8399963378906,buy,0.5648529816523875,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.457 >= 0.4,0.4567576713203446,0.8170753724271544,53.770490618625665,3.7261049000653657
2025-08-12 00:00:00-04:00,NVDA,183.16000366210938,buy,0.4004276369931661,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.413 >= 0.4,0.4130713561604093,0.3709256256029319,69.83972424667168,5.834641417326196
2025-08-13 00:00:00-04:00,AAPL,233.3300018310547,hold,0.15811297545416617,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.316, RSI=70.7, ML=0.589)",0.31622595090833233,0.5893022011999256,70.72203902587563,5.285398886998735
2025-08-13 00:00:00-04:00,MSFT,519.7256469726562,buy,0.49340514217520537,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.491 >= 0.4,0.4907950327287933,0.49949539755016675,56.18940621848772,7.040345946345155
2025-08-13 00:00:00-04:00,GOOGL,201.9600067138672,buy,0.524387885566786,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.512 >= 0.4,0.5121987776451526,0.5528291373839304,66.24631063772031,5.330729169177658
2025-08-13 00:00:00-04:00,TSLA,339.3800048828125,hold,0.1364725032975183,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.273, RSI=70.3, ML=0.544)",0.2729450065950366,0.5437651072797792,70.28572445824032,4.65250993886383
2025-08-13 00:00:00-04:00,NVDA,181.58999633789062,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.737, Q=0.399",0.39900279876120426,0.7374653750283597,63.16668807978579,5.620465561688775
2025-08-14 00:00:00-04:00,AAPL,232.77999877929688,buy,0.5309747624912408,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.476 >= 0.4,0.4763089687691691,0.6585282811760746,69.84286661503967,5.9215774588683985
2025-08-14 00:00:00-04:00,MSFT,521.6224975585938,buy,0.4282287892980588,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.430 >= 0.4,0.4304742753211304,0.4229893219108918,55.66315496921113,6.569943196815302
2025-08-14 00:00:00-04:00,GOOGL,202.94000244140625,hold,0.1550923584865044,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.310, RSI=66.2, ML=0.484)",0.3101847169730088,0.4835279773188854,66.21267039434665,5.384036223077601
2025-08-14 00:00:00-04:00,TSLA,335.5799865722656,buy,0.5395583744302426,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.538 >= 0.4,0.5378098946514003,0.5436381605808746,62.66873497443202,5.02217043236476
2025-08-14 00:00:00-04:00,NVDA,182.02000427246094,buy,0.4834411354665755,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.457 >= 0.4,0.4567103006963597,0.5458130832637459,64.19998545330995,5.422915703058948
2025-08-15 00:00:00-04:00,AAPL,231.58999633789062,buy,0.492956376359691,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.471 >= 0.4,0.4708420710905614,0.54455642198766,68.05149946019122,6.25759663000602
2025-08-15 00:00:00-04:00,MSFT,519.3162841796875,buy,0.5176067609206998,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.473 >= 0.4,0.4729328318789354,0.6218459286848167,54.88349353572266,5.942551448902577
2025-08-15 00:00:00-04:00,GOOGL,203.89999389648438,buy,0.43394077064795444,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.408 >= 0.4,0.4084735180363199,0.49336436007510176,68.5817666663494,5.441024985676904
2025-08-15 00:00:00-04:00,TSLA,330.55999755859375,buy,0.4521219578889815,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.412 >= 0.4,0.41168785522601486,0.5464681974359037,53.42616938118699,4.8541028015968095
2025-08-15 00:00:00-04:00,NVDA,180.4499969482422,buy,0.4309887708319151,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.425 >= 0.4,0.424603313729165,0.4458881707383323,56.53246823920262,5.081097814131397
2025-08-18 00:00:00-04:00,AAPL,230.88999938964844,hold,0.11357394234571862,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.227, RSI=71.0, ML=0.586)",0.22714788469143724,0.5858481429436523,71.04721842914002,6.393707658473346
2025-08-18 00:00:00-04:00,MSFT,516.2512817382812,buy,0.4570901005228648,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.434 >= 0.4,0.4344150008310177,0.509998666470508,52.7780964657133,5.138782204369818
2025-08-18 00:00:00-04:00,GOOGL,203.5,buy,0.4663059949290108,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.424 >= 0.4,0.4240755167269657,0.5648437774004496,63.99425135340069,5.3917599733422605
2025-08-18 00:00:00-04:00,TSLA,335.1600036621094,buy,0.5945716428262282,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.563 >= 0.4,0.5625780019975258,0.6692234714265339,59.59581212018233,5.034060525901339
2025-08-18 00:00:00-04:00,NVDA,182.00999450683594,buy,0.5153802028469646,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.468 >= 0.4,0.46839255719839923,0.6250180426936173,61.34774746743926,4.879831776892161
2025-08-19 00:00:00-04:00,AAPL,230.55999755859375,hold,0.1515427705753235,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.303, RSI=74.0, ML=0.641)",0.303085541150647,0.6414115883867624,74.00808169832908,6.401159655410936
2025-08-19 00:00:00-04:00,MSFT,508.933349609375,buy,0.4828924427378625,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.402 >= 0.4,0.40193826006333283,0.6717855356450986,48.0326592634751,3.8667201796592963
2025-08-19 00:00:00-04:00,GOOGL,201.57000732421875,buy,0.44942329747196336,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.437 >= 0.4,0.4373564779675,0.47757920964904466,58.73789849390546,5.137757941412701
2025-08-19 00:00:00-04:00,TSLA,329.30999755859375,buy,0.513249276823732,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.429 >= 0.4,0.42854495926063424,0.7108926844709603,56.7185567821234,4.651017680265113
2025-08-19 00:00:00-04:00,NVDA,175.63999938964844,hold,0.1706104817335021,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.341, RSI=44.2, ML=0.795)",0.3412209634670042,0.7952074140958381,44.19199785937709,4.1583863335029605
2025-08-20 00:00:00-04:00,AAPL,226.00999450683594,buy,0.5626824183570769,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.472 >= 0.4,0.4717671166627463,0.774818122310515,69.30756139623549,5.971087219761301
2025-08-20 00:00:00-04:00,MSFT,504.8900146484375,buy,0.5805686193967701,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.503 >= 0.4,0.5026179368870201,0.7624535452528537,30.70294942508039,2.503479961937728
2025-08-20 00:00:00-04:00,GOOGL,199.32000732421875,buy,0.4416646591032828,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.431 >= 0.4,0.43074463264708696,0.4671447208344065,64.02122626548517,4.700716372904822
2025-08-20 00:00:00-04:00,TSLA,323.8999938964844,buy,0.75,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,"BUY: MACD momentum MACD=3.866, Q=0.355",0.3550482939125414,0.5221125985790964,60.99620323064622,3.866342592487115
2025-08-20 00:00:00-04:00,NVDA,175.39999389648438,buy,0.6004039578685432,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.553 >= 0.4,0.5531263029736889,0.7107184859565363,45.89564802888467,3.526616544116507
2025-08-21 00:00:00-04:00,AAPL,224.89999389648438,hold,0.1130737857341857,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.226, RSI=75.7, ML=0.596)",0.2261475714683714,0.596287251483051,75.6831799422083,5.477542246050348
2025-08-21 00:00:00-04:00,MSFT,504.239990234375,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.836, Q=0.364",0.36367554101308064,0.8363334966637422,34.945608199226825,1.3550307787043039
2025-08-21 00:00:00-04:00,GOOGL,199.75,hold,0.15358666568092924,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.307, RSI=72.0, ML=0.617)",0.3071733313618585,0.6168074150890238,72.01497541632821,4.339036880285391
2025-08-21 00:00:00-04:00,TSLA,320.1099853515625,buy,0.548758684890539,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.519 >= 0.4,0.5187700103573524,0.6187322588013079,62.626388654978705,2.9051709150891156
2025-08-21 00:00:00-04:00,NVDA,174.97999572753906,buy,0.5670708637470049,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.496 >= 0.4,0.4964299728371962,0.7318996092032252,52.38997158372266,2.957946723637292
2025-08-22 00:00:00-04:00,AAPL,227.75999450683594,hold,0.10166836340963603,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.203, RSI=76.7, ML=0.712)",0.20333672681927206,0.7116233590729714,76.67897600735917,5.256587774070681
2025-08-22 00:00:00-04:00,MSFT,507.2300109863281,buy,0.6771565499843266,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.558 >= 0.4,0.5579998949432418,0.9551887450801912,24.795952748540373,0.6783268828372684
2025-08-22 00:00:00-04:00,GOOGL,206.08999633789062,hold,0.18442201609464098,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.369, RSI=72.5, ML=0.635)",0.36884403218928197,0.6350763885806736,72.50515101886066,4.5119767363237315
2025-08-22 00:00:00-04:00,TSLA,340.010009765625,buy,0.5454929702324078,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.486 >= 0.4,0.48568576880392794,0.6850431068988613,68.63861127902942,3.706475156254214
2025-08-22 00:00:00-04:00,NVDA,177.99000549316406,buy,0.75,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,"BUY: MACD momentum MACD=2.719, Q=0.381",0.3805493142247355,0.6290831306798228,45.64748626942782,2.7188136350651178
2025-08-25 00:00:00-04:00,AAPL,227.16000366210938,hold,0.13119194551831176,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.262, RSI=76.4, ML=0.712)",0.2623838910366235,0.711621748159869,76.39698327527762,4.975708644318445
2025-08-25 00:00:00-04:00,MSFT,504.260009765625,buy,0.5083013293742211,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.489 >= 0.4,0.48896036428570167,0.5534302479140999,27.24371095438292,-0.096507627346341
2025-08-25 00:00:00-04:00,GOOGL,208.49000549316406,hold,0.16023045610024417,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.320, RSI=76.0, ML=0.572)",0.32046091220048833,0.571815830078124,75.99704697739996,4.787506109010053
2025-08-25 00:00:00-04:00,TSLA,346.6000061035156,hold,0.1296382195216009,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.259, RSI=71.4, ML=0.760)",0.2592764390432018,0.7595824423663485,71.39145480615453,4.817736304847699
2025-08-25 00:00:00-04:00,NVDA,179.80999755859375,buy,0.582117833845316,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.429 >= 0.4,0.42938859171779653,0.9384860654761948,53.344844913073736,2.6456595722002305
2025-08-26 00:00:00-04:00,AAPL,229.30999755859375,hold,0.13979850416359468,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.280, RSI=71.3, ML=0.761)",0.27959700832718937,0.7605462496797104,71.34754250222097,4.8704529002797585
2025-08-26 00:00:00-04:00,MSFT,502.0400085449219,buy,0.5410570151287297,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.542 >= 0.4,0.5415182928008184,0.539980700560523,27.56834730813459,-0.8795660147275726
2025-08-26 00:00:00-04:00,GOOGL,207.13999938964844,hold,0.08498424125193693,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.170, RSI=70.8, ML=0.502)",0.16996848250387386,0.5023610381264307,70.84122606925348,4.841125431386871
2025-08-26 00:00:00-04:00,TSLA,351.6700134277344,buy,0.4635305316759313,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.415 >= 0.4,0.41491713211828674,0.5769617973104354,69.267163814362,6.037924554767756
2025-08-26 00:00:00-04:00,NVDA,181.77000427246094,hold,0.1596809068351548,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.319, RSI=54.9, ML=0.528)",0.3193618136703096,0.5278458218419093,54.90196702527214,2.714548980780364
2025-08-27 00:00:00-04:00,AAPL,230.49000549316406,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.754, Q=0.395",0.39519310744350317,0.7536466700008958,66.4308282110925,4.826615524086634
2025-08-27 00:00:00-04:00,MSFT,506.739990234375,hold,0.10510523000320532,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.210, RSI=36.7, ML=0.736)",0.21021046000641064,0.7360088726064512,36.68294095844042,-1.1081224397025835
2025-08-27 00:00:00-04:00,GOOGL,207.47999572753906,hold,0.0903700857297097,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.181, RSI=70.7, ML=0.644)",0.1807401714594194,0.6441023438329802,70.74188343003411,4.855087566398282
2025-08-27 00:00:00-04:00,TSLA,349.6000061035156,buy,0.5494237621546294,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.485 >= 0.4,0.48495195140917724,0.6998579872273514,66.638253472937,6.759975453431025
2025-08-27 00:00:00-04:00,NVDA,181.60000610351562,buy,0.580219200745435,Strong upward momentum detected. Algorithm confidence: 53%. Good entry point for potential gains.,BUY: Momentum entry Q=0.530 >= 0.4,0.5300549824358112,0.6972690434678905,51.82097622671096,2.724026025526655
2025-08-28 00:00:00-04:00,AAPL,232.55999755859375,buy,0.5981096104810975,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.518 >= 0.4,0.518063211100672,0.7848845423687568,56.84414800350801,4.902393408082588
2025-08-28 00:00:00-04:00,MSFT,509.6400146484375,hold,0.1300414798917235,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.260, RSI=38.8, ML=0.697)",0.260082959783447,0.6973808756869697,38.778261426801535,-1.0432217089777396
2025-08-28 00:00:00-04:00,GOOGL,211.63999938964844,buy,0.5209936984459599,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.424 >= 0.4,0.4241774992912766,0.7468981631402208,69.89878559349528,5.142550071815975
2025-08-28 00:00:00-04:00,TSLA,345.9800109863281,buy,0.5575035209487935,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.434 >= 0.4,0.43385783129795874,0.8460101301340751,60.41853093616508,6.959873550403813
2025-08-28 00:00:00-04:00,NVDA,180.1699981689453,buy,0.75,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,"BUY: MACD momentum MACD=2.586, Q=0.394",0.39350982620493324,0.580343109736667,44.32482201533407,2.586333321923121
2025-08-29 00:00:00-04:00,AAPL,232.13999938964844,buy,0.5049934405387266,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.465 >= 0.4,0.4649519380495932,0.5984236130133715,60.393978598046026,4.872391686532978
2025-08-29 00:00:00-04:00,MSFT,506.69000244140625,hold,0.1579671866834025,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.316, RSI=36.9, ML=0.730)",0.315934373366805,0.7301522486683956,36.85737972106453,-1.2158136007487315
2025-08-29 00:00:00-04:00,GOOGL,212.91000366210938,hold,0.11704200306398654,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.234, RSI=72.4, ML=0.641)",0.2340840061279731,0.6407842310456797,72.44632097674771,5.410476306378655
2025-08-29 00:00:00-04:00,TSLA,333.8699951171875,buy,0.5544080102872055,Strong upward momentum detected. Algorithm confidence: 53%. Good entry point for potential gains.,BUY: Momentum entry Q=0.529 >= 0.4,0.5285281056387892,0.614794454466844,46.81874266929622,6.071132918295405
2025-08-29 00:00:00-04:00,NVDA,174.17999267578125,buy,0.44945231000681934,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.404 >= 0.4,0.4043928192431462,0.5545911217887234,35.74531113194193,1.971145343042025
2025-09-02 00:00:00-04:00,AAPL,229.72000122070312,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.799, Q=0.378",0.37772129296007195,0.799195741593095,50.14701245568479,4.600311946069297
2025-09-02 00:00:00-04:00,MSFT,505.1199951171875,buy,0.5178001436556466,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.465 >= 0.4,0.4654009247179817,0.6400649878435314,25.892869573141326,-1.4624224922363283
2025-09-02 00:00:00-04:00,GOOGL,211.35000610351562,buy,0.75,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,"BUY: MACD momentum MACD=5.434, Q=0.389",0.3887000062061869,0.5667389398895022,65.55343545376434,5.434287923582673
2025-09-02 00:00:00-04:00,TSLA,329.3599853515625,buy,0.5530123389131896,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.473 >= 0.4,0.4726398180425715,0.7405482209446319,43.15035792569523,4.945866596527537
2025-09-02 00:00:00-04:00,NVDA,170.77999877929688,buy,0.7209785885389917,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.650 >= 0.4,0.6497839819419975,0.8870993372653118,29.32533190632725,1.1954726801758682
2025-09-03 00:00:00-04:00,AAPL,238.47000122070312,buy,0.626097610938247,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.505 >= 0.4,0.5046839232546312,0.9093962155333508,58.898894107241645,5.032724548884715
2025-09-03 00:00:00-04:00,MSFT,505.3500061035156,hold,0.1271610858414375,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.254, RSI=31.9, ML=0.488)",0.254322171682875,0.48819617207108207,31.944422085513338,-1.6206203485695596
2025-09-03 00:00:00-04:00,GOOGL,230.66000366210938,hold,0.10776544325302503,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.216, RSI=82.9, ML=0.586)",0.21553088650605007,0.5857518487915526,82.85257759437101,6.93141320756385
2025-09-03 00:00:00-04:00,TSLA,334.0899963378906,buy,0.5061450079299201,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.466 >= 0.4,0.46561198498615236,0.6007220614653784,46.96221285311868,4.385207345088645
2025-09-03 00:00:00-04:00,NVDA,170.6199951171875,buy,0.85,AI model predicts price increase based on market patterns. High probability setup.,"BUY: Strong ML signal ML=0.881, Q=0.399",0.39917089868814454,0.8814836972768113,30.77464080644195,0.561364487731538
2025-09-04 00:00:00-04:00,AAPL,239.77999877929688,buy,0.5683986208817764,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.509 >= 0.4,0.5085669064175833,0.7080059546315602,61.80837339368211,5.418657595093634
2025-09-04 00:00:00-04:00,MSFT,507.9700012207031,hold,0.12318280025495461,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.246, RSI=33.2, ML=0.588)",0.24636560050990922,0.5882885437783829,33.158606836017356,-1.5170934705527657
2025-09-04 00:00:00-04:00,GOOGL,232.3000030517578,hold,0.11877802335855525,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.238, RSI=83.1, ML=0.572)",0.2375560467171105,0.5724516673800859,83.1078181539748,8.156210310625738
2025-09-04 00:00:00-04:00,TSLA,338.5299987792969,buy,0.506806142056604,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.441 >= 0.4,0.4405567434794935,0.661388072069862,51.68168362511326,4.250158754870142
2025-09-04 00:00:00-04:00,NVDA,171.66000366210938,buy,0.6022114490277891,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.518 >= 0.4,0.5176032368662751,0.7996306107379886,32.22376462320936,0.14112240335742854
2025-09-05 00:00:00-04:00,AAPL,239.69000244140625,buy,0.4813821086331199,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.439 >= 0.4,0.43853680969813913,0.5813544728147417,64.19063128877522,5.652096512091163
2025-09-05 00:00:00-04:00,MSFT,495.0,buy,0.49397679704609826,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.442 >= 0.4,0.44242946418389295,0.6142539070579108,26.25193579883667,-2.453337826230495
2025-09-05 00:00:00-04:00,GOOGL,235.0,hold,0.1331259046139591,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.266, RSI=83.7, ML=0.522)",0.2662518092279182,0.5219453434301204,83.74567617846695,9.23824528683744
2025-09-05 00:00:00-04:00,TSLA,350.8399963378906,buy,0.508923045792777,Strong upward momentum detected. Algorithm confidence: 46%. Good entry point for potential gains.,BUY: Momentum entry Q=0.456 >= 0.4,0.45633871225548067,0.6316198240464687,60.67367328169336,5.077910704474334
2025-09-05 00:00:00-04:00,NVDA,167.02000427246094,buy,0.5181477843184181,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.440 >= 0.4,0.4401576322671236,0.7001248057714389,29.15246272234424,-0.5598777269173638
