date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2025-07-02 00:00:00-04:00,AAPL,212.1991729736328,hold,0.10611461350354376,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.212, RSI=74.2, ML=0.513)",0.21222922700708752,0.5132030535322921,74.18552331144879,1.4605024205191626
2025-07-02 00:00:00-04:00,MSFT,490.2840270996094,buy,0.4510843353855982,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.409 >= 0.4,0.4093724746974797,0.5484120103245415,68.53301843388645,7.684845899031529
2025-07-02 00:00:00-04:00,GOOGL,178.63999938964844,buy,0.4637277686972474,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.436 >= 0.4,0.4364806159856946,0.5273044583575374,51.83289661449311,1.4996798070130808
2025-07-02 00:00:00-04:00,TSLA,315.6499938964844,hold,0.11598796872687442,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.232, RSI=45.7, ML=0.431)",0.23197593745374884,0.4311716662193194,45.7003839284171,-4.570836874415875
2025-07-02 00:00:00-04:00,NVDA,157.25,hold,0.12444798929300623,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.249, RSI=71.0, ML=0.642)",0.24889597858601245,0.6416996440983298,71.0449510814546,4.496656625264734
2025-07-03 00:00:00-04:00,AAPL,213.30792236328125,hold,0.11317794041522962,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.226, RSI=74.8, ML=0.563)",0.22635588083045924,0.5625009712450713,74.80122081940638,2.1370055716160152
2025-07-03 00:00:00-04:00,MSFT,498.02130126953125,buy,0.5320069406588406,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.516 >= 0.4,0.5156986289979701,0.5700596678675383,69.45256163423397,7.961831617893324
2025-07-03 00:00:00-04:00,GOOGL,179.52999877929688,buy,0.4716409035114376,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.422 >= 0.4,0.42233534247110727,0.5866872126055418,55.562011252412574,1.81198784950044
2025-07-03 00:00:00-04:00,TSLA,315.3500061035156,hold,0.13483038091214838,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.270, RSI=48.4, ML=0.589)",0.26966076182429677,0.5888999666450465,48.41136582541748,-4.699225601015996
2025-07-03 00:00:00-04:00,NVDA,159.33999633789062,hold,0.1393946412774246,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.279, RSI=71.0, ML=0.529)",0.2787892825548492,0.5288322360657147,70.9771787751895,4.782084733022202
2025-07-07 00:00:00-04:00,AAPL,209.7119903564453,hold,0.10782979499598028,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.216, RSI=72.7, ML=0.765)",0.21565958999196055,0.7647865117677721,72.66617866652851,2.355821093193697
2025-07-07 00:00:00-04:00,MSFT,496.90313720703125,hold,0.15257730084006182,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.305, RSI=73.4, ML=0.388)",0.30515460168012365,0.38847598876887124,73.44459642255288,7.998911824347488
2025-07-07 00:00:00-04:00,GOOGL,176.7899932861328,buy,0.4408594443766925,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.440 >= 0.4,0.44022769933205047,0.442333516147524,52.93303024059393,1.8174482668150347
2025-07-07 00:00:00-04:00,TSLA,293.94000244140625,hold,0.09629248210723762,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.193, RSI=38.3, ML=0.602)",0.19258496421447524,0.6015290158998062,38.25533583506659,-6.4541831507312395
2025-07-07 00:00:00-04:00,NVDA,158.24000549316406,hold,0.11193412265856761,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.224, RSI=75.2, ML=0.520)",0.22386824531713523,0.5200754069518264,75.22482476041324,4.8634654938452115
2025-07-08 00:00:00-04:00,AAPL,209.7719268798828,hold,0.1466501428877285,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.293, RSI=70.8, ML=0.306)",0.293300285775457,0.3057916629498997,70.79292553637565,2.5051920525023377
2025-07-08 00:00:00-04:00,MSFT,495.804931640625,buy,0.5719634529731845,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.590 >= 0.4,0.5899789702782886,0.5299272459279417,69.22567960473054,7.84920143579518
2025-07-08 00:00:00-04:00,GOOGL,174.36000061035156,buy,0.75,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,"BUY: MACD momentum MACD=1.607, Q=0.372",0.37157398610051195,0.5448730619061495,46.69590954011091,1.6071691408103845
2025-07-08 00:00:00-04:00,TSLA,297.80999755859375,hold,0.16260190693705925,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.325, RSI=38.3, ML=0.571)",0.3252038138741185,0.5712625774375575,38.27843823067456,-7.446880388017519
2025-07-08 00:00:00-04:00,NVDA,160.0,hold,0.10632378769692052,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.213, RSI=74.5, ML=0.454)",0.21264757539384105,0.4544884115239196,74.46469848143488,5.01219966319664
2025-07-09 00:00:00-04:00,AAPL,210.90065002441406,hold,0.12171295750516485,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.243, RSI=79.6, ML=0.603)",0.2434259150103297,0.6030626140778156,79.55755300747083,2.683711977421808
2025-07-09 00:00:00-04:00,MSFT,502.68365478515625,hold,0.09074047418704786,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.181, RSI=74.8, ML=0.401)",0.18148094837409573,0.4008665004938006,74.8488015059012,8.19118743423337
2025-07-09 00:00:00-04:00,GOOGL,176.6199951171875,buy,0.4740046855989537,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.442 >= 0.4,0.44218979403105324,0.5482394325907217,50.88366970970456,1.6043896820550856
2025-07-09 00:00:00-04:00,TSLA,295.8800048828125,hold,0.15059984572247237,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.301, RSI=41.7, ML=0.701)",0.30119969144494474,0.7012879786101421,41.661911890074045,-8.29372942968007
2025-07-09 00:00:00-04:00,NVDA,162.8800048828125,hold,0.1694389893761727,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.339, RSI=77.9, ML=0.494)",0.3388779787523454,0.49356048855661877,77.91670148337336,5.301354177833673
2025-07-10 00:00:00-04:00,AAPL,212.16920471191406,hold,0.11746408372639319,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.235, RSI=79.8, ML=0.576)",0.23492816745278639,0.5759165168099938,79.81163525432233,2.8941896489123167
2025-07-10 00:00:00-04:00,MSFT,500.656982421875,hold,0.136020784665779,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.272, RSI=70.8, ML=0.582)",0.272041569331558,0.5816658090146198,70.7909371572126,8.204106447514562
2025-07-10 00:00:00-04:00,GOOGL,177.6199951171875,buy,0.48619995627833534,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.431 >= 0.4,0.4309981415695327,0.6150041905988749,55.92611347526083,1.6637004801008857
2025-07-10 00:00:00-04:00,TSLA,309.8699951171875,hold,0.09630204235161392,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.193, RSI=45.4, ML=0.601)",0.19260408470322785,0.6006589381592008,45.352566117937045,-7.746689093999066
2025-07-10 00:00:00-04:00,NVDA,164.10000610351562,hold,0.0936426836204999,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.187, RSI=77.8, ML=0.417)",0.1872853672409998,0.4172859919985006,77.82430308190364,5.564807479809559
2025-07-11 00:00:00-04:00,AAPL,210.92062377929688,hold,0.10022134332368068,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.200, RSI=71.7, ML=0.464)",0.20044268664736137,0.46364129183285907,71.72794196917734,2.9265096915076754
2025-07-11 00:00:00-04:00,MSFT,502.49395751953125,hold,0.1070093259001964,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.214, RSI=75.9, ML=0.415)",0.2140186518003928,0.4147588844511875,75.878593371661,8.267273415026352
2025-07-11 00:00:00-04:00,GOOGL,180.19000244140625,hold,0.13076795895102283,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.262, RSI=71.1, ML=0.378)",0.26153591790204567,0.37811207021823723,71.05999972489592,1.8962243337200277
2025-07-11 00:00:00-04:00,TSLA,313.510009765625,hold,0.1312622298969994,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.263, RSI=46.8, ML=0.335)",0.2625244597939988,0.3345337149916159,46.78606101384959,-6.93944334230531
2025-07-11 00:00:00-04:00,NVDA,164.9199981689453,hold,0.09601612626374215,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.192, RSI=82.3, ML=0.833)",0.1920322525274843,0.8330389721044844,82.26647144127652,5.773212624983813
2025-07-14 00:00:00-04:00,AAPL,208.3834991455078,buy,0.42912274494211766,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.408 >= 0.4,0.4078910704041018,0.4786633188641549,64.00468979392912,2.7160894157287316
2025-07-14 00:00:00-04:00,MSFT,502.1944274902344,hold,0.13049737920049362,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.261, RSI=70.4, ML=0.504)",0.26099475840098724,0.5035027783007578,70.36856838078961,8.198655128944665
2025-07-14 00:00:00-04:00,GOOGL,181.55999755859375,hold,0.1130061557241151,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.226, RSI=75.5, ML=0.444)",0.2260123114482302,0.44416339371371766,75.50638358574452,2.16607910777023
2025-07-14 00:00:00-04:00,TSLA,316.8999938964844,hold,0.1198187179895016,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.240, RSI=35.7, ML=0.525)",0.2396374359790032,0.524646045061394,35.74120298548743,-5.957477784615605
2025-07-14 00:00:00-04:00,NVDA,164.07000732421875,hold,0.08694201080309272,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.174, RSI=80.0, ML=0.537)",0.17388402160618543,0.537216829083467,79.98797875173088,5.802895875042623
2025-07-15 00:00:00-04:00,AAPL,208.87295532226562,buy,0.4331357127323209,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.405 >= 0.4,0.40455342405214234,0.49982771965273765,67.82676645470158,2.5593225765466627
2025-07-15 00:00:00-04:00,MSFT,504.9898376464844,buy,0.511365112601621,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.507 >= 0.4,0.5073125469173227,0.5208210991983172,69.40942499964123,8.274458078194698
2025-07-15 00:00:00-04:00,GOOGL,182.0,hold,0.0878439890316591,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.176, RSI=74.6, ML=0.764)",0.1756879780633182,0.7640969052289843,74.60419584694668,2.3879190359528764
2025-07-15 00:00:00-04:00,TSLA,310.7799987792969,hold,0.1386459966629515,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.277, RSI=36.4, ML=0.390)",0.277291993325903,0.38951646959566155,36.42432141282325,-5.6084448039264885
2025-07-15 00:00:00-04:00,NVDA,170.6999969482422,hold,0.15016391884084224,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.300, RSI=81.6, ML=0.665)",0.3003278376816845,0.6654468855210111,81.59648167907713,6.288910176292376
2025-07-16 00:00:00-04:00,AAPL,209.92176818847656,buy,0.50075306788288,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.486 >= 0.4,0.48641021472516877,0.5342197252508728,67.55099559487846,2.490999468776465
2025-07-16 00:00:00-04:00,MSFT,504.7901611328125,buy,0.42844312267309614,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.418 >= 0.4,0.4183321784670479,0.45203532582054207,67.33313383504243,8.22362342391591
2025-07-16 00:00:00-04:00,GOOGL,182.97000122070312,hold,0.11375421758194781,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.228, RSI=71.9, ML=0.527)",0.22750843516389563,0.5274966750864036,71.93860096401085,2.6118915097024455
2025-07-16 00:00:00-04:00,TSLA,321.6700134277344,hold,0.1098370230029213,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.220, RSI=47.3, ML=0.469)",0.2196740460058426,0.4693020142905336,47.26054060940193,-4.4023528977684805
2025-07-16 00:00:00-04:00,NVDA,171.3699951171875,hold,0.16446499272959497,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.329, RSI=78.1, ML=0.421)",0.32892998545918994,0.42102296733977534,78.11472771530306,6.651469267087151
2025-07-17 00:00:00-04:00,AAPL,209.78192138671875,buy,0.5783395487996249,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.505 >= 0.4,0.5053678150561097,0.7486069275344938,68.72921188006758,2.397926639827375
2025-07-17 00:00:00-04:00,MSFT,510.8601989746094,buy,0.4918224407967192,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.414 >= 0.4,0.4140541721180096,0.6732817343803751,68.079145562993,8.574298740007123
2025-07-17 00:00:00-04:00,GOOGL,183.5800018310547,buy,0.5319374292056159,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.502 >= 0.4,0.5019306265394189,0.6019533020934091,69.48758683764086,2.806264390990691
2025-07-17 00:00:00-04:00,TSLA,319.4100036621094,hold,0.05712150220402949,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.114, RSI=47.0, ML=0.386)",0.11424300440805898,0.3864596564505164,47.045730794249636,-3.5875255121644045
2025-07-17 00:00:00-04:00,NVDA,173.0,hold,0.09489707050292856,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.190, RSI=78.8, ML=0.288)",0.18979414100585712,0.2883927367752587,78.7588234805992,6.989754194776538
2025-07-18 00:00:00-04:00,AAPL,210.9405975341797,hold,0.12995301949008836,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.260, RSI=70.1, ML=0.510)",0.2599060389801767,0.5104392118059634,70.0715049431731,2.3901095389971374
2025-07-18 00:00:00-04:00,MSFT,509.212890625,buy,0.4913749647705701,Strong upward momentum detected. Algorithm confidence: 53%. Good entry point for potential gains.,BUY: Momentum entry Q=0.532 >= 0.4,0.5317184396267673,0.3972401901061099,67.83810500590872,8.619922338799086
2025-07-18 00:00:00-04:00,GOOGL,185.05999755859375,buy,0.75,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,"BUY: MACD momentum MACD=3.045, Q=0.391",0.39116605426704576,0.5976174186723333,64.67415456021769,3.044632952704063
2025-07-18 00:00:00-04:00,TSLA,329.6499938964844,hold,0.13033954589969507,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.261, RSI=52.6, ML=0.535)",0.26067909179939014,0.5346767327871411,52.5970618337774,-2.0913791883687622
2025-07-18 00:00:00-04:00,NVDA,172.41000366210938,hold,0.09472847460958292,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.189, RSI=75.2, ML=0.587)",0.18945694921916584,0.5872417204827043,75.17174018526457,7.128071690145589
2025-07-21 00:00:00-04:00,AAPL,212.23912048339844,buy,0.44107262255595103,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.474 >= 0.4,0.47448108041889,0.3631195542090935,66.33881483029347,2.460333190546521
2025-07-21 00:00:00-04:00,MSFT,509.2228698730469,buy,0.53584250140013,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.490 >= 0.4,0.4896466696068537,0.6436327755844415,66.60532803461714,8.558230655773173
2025-07-21 00:00:00-04:00,GOOGL,190.10000610351562,hold,0.08996720252425493,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.180, RSI=77.8, ML=0.533)",0.17993440504850985,0.533116437372509,77.75111510033614,3.598744240220242
2025-07-21 00:00:00-04:00,TSLA,328.489990234375,hold,0.11598635637866705,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.232, RSI=54.9, ML=0.631)",0.2319727127573341,0.6306089336871797,54.8744202580245,-0.9878872987441696
2025-07-21 00:00:00-04:00,NVDA,171.3800048828125,hold,0.10212189268508022,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.204, RSI=72.4, ML=0.767)",0.20424378537016044,0.7668452098167023,72.38384861790684,7.073043367198579
2025-07-22 00:00:00-04:00,AAPL,214.15695190429688,buy,0.4493290324213096,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.414 >= 0.4,0.4144108461543673,0.5308048003775085,65.20329748678873,2.640303136982567
2025-07-22 00:00:00-04:00,MSFT,504.44073486328125,buy,0.4908904801737401,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.443 >= 0.4,0.44327787629631765,0.601986555887726,67.61723587303656,8.030886166517746
2025-07-22 00:00:00-04:00,GOOGL,191.33999633789062,hold,0.13674724899809848,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.273, RSI=80.0, ML=0.494)",0.27349449799619696,0.4941125040578578,79.99226431249815,4.090782284860012
2025-07-22 00:00:00-04:00,TSLA,332.1099853515625,buy,0.5106169535840475,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.515 >= 0.4,0.5153379758138972,0.49960123504773135,66.05973842159531,0.17670438821585321
2025-07-22 00:00:00-04:00,NVDA,167.02999877929688,hold,0.0997166446095818,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.199, RSI=73.2, ML=0.715)",0.1994332892191636,0.7150337365424706,73.21612036140208,6.602316492048516
2025-07-23 00:00:00-04:00,AAPL,213.9072265625,buy,0.44413051846908347,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.471 >= 0.4,0.4714957691484361,0.38027826688392735,54.950744210443446,2.7312951972436963
2025-07-23 00:00:00-04:00,MSFT,505.0397644042969,buy,0.4746074125998469,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.467 >= 0.4,0.4669573691342677,0.4924575140195318,69.88690954079416,7.57399029169477
2025-07-23 00:00:00-04:00,GOOGL,190.22999572753906,hold,0.10276642930465886,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.206, RSI=74.0, ML=0.447)",0.20553285860931772,0.4469329551949461,73.99585769580221,4.341116518611159
2025-07-23 00:00:00-04:00,TSLA,332.55999755859375,buy,0.47819872177844286,Strong upward momentum detected. Algorithm confidence: 48%. Good entry point for potential gains.,BUY: Momentum entry Q=0.483 >= 0.4,0.4833671819017692,0.4661389814906815,60.15372036336703,1.1230184570421216
2025-07-23 00:00:00-04:00,NVDA,170.77999877929688,hold,0.15122364372221134,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.302, RSI=73.0, ML=0.360)",0.3024472874444227,0.35962527933059507,73.03373355015353,6.4574186098990936
2025-07-24 00:00:00-04:00,AAPL,213.51766967773438,buy,0.46576907204861623,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.422 >= 0.4,0.4224677347384761,0.5668055257722767,50.63439524309715,2.7403836388659215
2025-07-24 00:00:00-04:00,MSFT,510.0415344238281,buy,0.5104931798731112,Strong upward momentum detected. Algorithm confidence: 44%. Good entry point for potential gains.,BUY: Momentum entry Q=0.443 >= 0.4,0.44294048970343847,0.6681161236023474,67.4897671192609,7.528711755523091
2025-07-24 00:00:00-04:00,GOOGL,192.1699981689453,hold,0.1327787981224034,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.266, RSI=75.1, ML=0.605)",0.2655575962448068,0.6045628493648354,75.07936690549903,4.642533944726523
2025-07-24 00:00:00-04:00,TSLA,305.29998779296875,hold,0.13560884238986903,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.271, RSI=45.4, ML=0.435)",0.27121768477973807,0.43476281551018486,45.44134205348424,-0.3229529912155158
2025-07-24 00:00:00-04:00,NVDA,173.74000549316406,hold,0.12307809230722871,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.246, RSI=73.8, ML=0.501)",0.24615618461445743,0.5007045795756188,73.80955865026212,6.506431703795357
2025-07-25 00:00:00-04:00,AAPL,213.63754272460938,buy,0.53977630260047,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.503 >= 0.4,0.5028462305476215,0.6259464707237834,65.03441496890439,2.7258372918663554
2025-07-25 00:00:00-04:00,MSFT,512.866943359375,hold,0.10276664644462062,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.206, RSI=72.1, ML=0.612)",0.20553329288924124,0.6121353911284947,72.12839581376853,7.632828580953344
2025-07-25 00:00:00-04:00,GOOGL,193.17999267578125,hold,0.1636916686317788,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.327, RSI=84.9, ML=0.463)",0.3273833372635576,0.46337345225439014,84.91693479545603,4.906350191433717
2025-07-25 00:00:00-04:00,TSLA,316.05999755859375,hold,0.12244104668468228,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.245, RSI=61.1, ML=0.611)",0.24488209336936456,0.6106225310957619,61.10664356345222,-0.5938078711827757
2025-07-25 00:00:00-04:00,NVDA,173.5,hold,0.14467898628126197,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.289, RSI=76.0, ML=0.567)",0.28935797256252394,0.5673730182270608,75.97004747469029,6.451539168746052
2025-07-28 00:00:00-04:00,AAPL,213.80735778808594,buy,0.5553774833775602,Strong upward momentum detected. Algorithm confidence: 52%. Good entry point for potential gains.,BUY: Momentum entry Q=0.519 >= 0.4,0.5191463436647532,0.63991680937411,65.32624468583244,2.696923409202526
2025-07-28 00:00:00-04:00,MSFT,511.65887451171875,hold,0.15527786390073128,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.311, RSI=71.9, ML=0.660)",0.31055572780146257,0.6602025690989235,71.90937692417992,7.531047626352631
2025-07-28 00:00:00-04:00,GOOGL,192.5800018310547,hold,0.13697731584113057,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.274, RSI=92.1, ML=0.476)",0.27395463168226114,0.47614039218388304,92.09800042025161,5.009268491793847
2025-07-28 00:00:00-04:00,TSLA,325.5899963378906,hold,0.1179251581330054,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.236, RSI=63.2, ML=0.490)",0.2358503162660108,0.4897838001827028,63.198400466289016,-0.039021246356412576
2025-07-28 00:00:00-04:00,NVDA,176.75,hold,0.13605007589552615,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.272, RSI=77.1, ML=0.638)",0.2721001517910523,0.6378401320015425,77.129903870108,6.594269642211742
2025-07-29 00:00:00-04:00,AAPL,211.03050231933594,buy,0.436198083943703,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.424 >= 0.4,0.4236011581347138,0.4655909108313446,50.43829831067161,2.422020376455066
2025-07-29 00:00:00-04:00,MSFT,511.728759765625,buy,0.52329839161686,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.503 >= 0.4,0.5025741037578254,0.5716550632879408,65.39755501019266,7.371055700679619
2025-07-29 00:00:00-04:00,GOOGL,195.75,hold,0.13961188427346755,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.279, RSI=92.4, ML=0.571)",0.2792237685469351,0.5713391073047187,92.4168852294842,5.285694153794793
2025-07-29 00:00:00-04:00,TSLA,321.20001220703125,buy,0.524680567572684,Strong upward momentum detected. Algorithm confidence: 54%. Good entry point for potential gains.,BUY: Momentum entry Q=0.538 >= 0.4,0.5380625551898246,0.493455929799356,61.754876719765925,0.04588716147441119
2025-07-29 00:00:00-04:00,NVDA,175.50999450683594,hold,0.16993350319716677,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.340, RSI=71.6, ML=0.398)",0.33986700639433354,0.39766694755058424,71.60450131733013,6.5320293226266415
2025-07-30 00:00:00-04:00,AAPL,208.81301879882812,buy,0.5109829333935687,Strong upward momentum detected. Algorithm confidence: 47%. Good entry point for potential gains.,BUY: Momentum entry Q=0.471 >= 0.4,0.47056953872656854,0.6052808542832359,39.35366204286783,2.0021458633906946
2025-07-30 00:00:00-04:00,MSFT,512.3976440429688,hold,0.10179665437987286,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.204, RSI=71.0, ML=0.391)",0.2035933087597457,0.3914031637044869,70.95491554153422,7.2150635565281505
2025-07-30 00:00:00-04:00,GOOGL,196.52999877929688,hold,0.17148073682645543,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.343, RSI=92.3, ML=0.577)",0.34296147365291085,0.5767226824715495,92.34217427966583,5.504253259935496
2025-07-30 00:00:00-04:00,TSLA,319.0400085449219,hold,0.1354281379455596,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.271, RSI=54.8, ML=0.605)",0.2708562758911192,0.6054844612411729,54.78252371740737,-0.0604200722335122
2025-07-30 00:00:00-04:00,NVDA,179.27000427246094,hold,0.13896906215287463,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.278, RSI=73.9, ML=0.672)",0.27793812430574927,0.6724181384816913,73.87471849050877,6.70877025784344
2025-07-31 00:00:00-04:00,AAPL,207.33470153808594,buy,0.75,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,"BUY: MACD momentum MACD=1.532, Q=0.397",0.39704790939475265,0.5288454175637511,38.78831538722097,1.5324394307780267
2025-07-31 00:00:00-04:00,MSFT,532.6243896484375,hold,0.14973724238338987,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.299, RSI=82.5, ML=0.675)",0.29947448476677974,0.6749065302346358,82.4654305447591,8.624154106628907
2025-07-31 00:00:00-04:00,GOOGL,191.89999389648438,hold,0.08723448929812426,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.174, RSI=74.0, ML=0.663)",0.17446897859624852,0.6633355618089609,74.00573815925958,5.243417375121254
2025-07-31 00:00:00-04:00,TSLA,308.2699890136719,hold,0.1476998112689157,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.295, RSI=47.5, ML=0.647)",0.2953996225378314,0.6465958585672152,47.456301359513255,-1.0021675248139559
