date,symbol,price,decision,confidence,reason,technical_reason,q_value,ml_confidence,rsi,macd
2024-10-31 00:00:00-04:00,MSFT,403.3220520019531,buy,0.6277048799855152,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.665 >= 0.35,0.665306175317303,0.5399685242113436,41.31082332563015,1.1652107152627877
2024-10-31 00:00:00-04:00,GOOGL,170.35870361328125,hold,0.46126723181366974,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.349, P&L=$-93.39 (-1.9%), 24.0h",0.34926011010575975,0.5732743535215797,66.08084908892423,1.0594560063381095
2024-10-31 00:00:00-04:00,NVDA,132.72943115234375,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.49560546342261647,0.7392432806324936,47.331231004465685,4.2658232869762
2024-10-31 00:00:00-04:00,TSLA,249.85000610351562,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.42399699312968564,0.6108386700174879,68.61424017568254,2.0140830734273436
2024-11-01 00:00:00-04:00,AAPL,221.8773651123047,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4190712743242985,0.3529261746996307,35.579145512819835,0.15313679068623287
2024-11-01 00:00:00-04:00,MSFT,407.3121032714844,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.563, P&L=$47.88",0.39297038754115887,0.563284059312162,42.51321444488832,0.12684525719532758
2024-11-01 00:00:00-04:00,GOOGL,170.5379180908203,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4385936641685191,0.5522715279338216,63.80279732058235,1.2887982840963161
2024-11-01 00:00:00-04:00,NVDA,135.3688201904297,buy,0.6117281238940095,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.638 >= 0.35,0.6375662984504148,0.5514390499290641,46.44849544931886,3.765344383093236
2024-11-01 00:00:00-04:00,TSLA,248.97999572753906,buy,0.5582417204387252,Strong upward momentum detected. Algorithm confidence: 56%. Good entry point for potential gains.,BUY: Momentum entry Q=0.561 >= 0.35,0.5605639649509271,0.5528231499102542,67.41821531750307,2.0913042620962017
2024-11-04 00:00:00-05:00,AAPL,220.98153686523438,buy,0.5382841474798638,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.578 >= 0.35,0.5775405493487222,0.4466858764525275,28.425608416658562,-0.4670896869480998
2024-11-04 00:00:00-05:00,MSFT,405.41632080078125,buy,0.4435631815043758,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.419 >= 0.35,0.41876817386429804,0.501418199331224,41.4447453036873,-0.8393649740781939
2024-11-04 00:00:00-05:00,GOOGL,168.49693298339844,buy,0.5884244589040483,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.577 >= 0.35,0.5768549143509683,0.615420062861235,57.720588925805785,1.2909816181114593
2024-11-04 00:00:00-05:00,NVDA,136.0186767578125,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 73.0 hours (max: 48),0.42816366115385185,0.5743275126102864,57.00347233565015,3.382161784194494
2024-11-04 00:00:00-05:00,TSLA,242.83999633789062,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 73.0 hours (max: 48),0.5033024348084261,0.45249466149730194,62.739507642257735,1.6381721450745204
2024-11-05 00:00:00-05:00,AAPL,222.41488647460938,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.462, P&L=$31.53",0.25346522469748883,0.4615078390392536,34.464762856664194,-0.8333578736693141
2024-11-05 00:00:00-05:00,MSFT,408.3939514160156,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.534, P&L=$35.73",0.22705105132166623,0.5337652971991549,46.14621405407164,-1.3492700922472523
2024-11-05 00:00:00-05:00,GOOGL,168.99473571777344,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.492, P&L=$14.44",0.40838807955094414,0.4916724536303879,59.27874455624341,1.3176909256448255
2024-11-05 00:00:00-05:00,NVDA,139.87777709960938,buy,0.539201468472629,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.593 >= 0.35,0.5927815871012634,0.414181191672482,56.64870158837642,3.351252803386444
2024-11-05 00:00:00-05:00,TSLA,251.44000244140625,buy,0.5856698442187436,Strong upward momentum detected. Algorithm confidence: 57%. Good entry point for potential gains.,BUY: Momentum entry Q=0.571 >= 0.35,0.570943515367878,0.6200312782040966,65.33563808283016,1.950525849169054
2024-11-06 00:00:00-05:00,AAPL,221.68824768066406,buy,0.4311917106499039,Strong upward momentum detected. Algorithm confidence: 37%. Good entry point for potential gains.,BUY: Momentum entry Q=0.374 >= 0.35,0.374105429067657,0.5643930343418134,32.64628484893623,-1.1687886602337585
2024-11-06 00:00:00-05:00,MSFT,417.0489807128906,buy,0.45923736960661365,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.397 >= 0.35,0.39725364369026583,0.6038660634114253,52.52259150928677,-1.04296241935549
2024-11-06 00:00:00-05:00,GOOGL,175.73500061035156,hold,0.15967612847805698,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.319, RSI=73.2, ML=0.409)",0.31935225695611397,0.4087707215549178,73.23750259630454,1.8612855491812184
2024-11-06 00:00:00-05:00,NVDA,145.5764617919922,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 4.1% >= 2.0% (24.0h),0.5511194309667011,0.5422735826532642,62.05556419949728,3.743441380169827
2024-11-06 00:00:00-05:00,TSLA,288.5299987792969,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 14.8% >= 2.0% (24.0h),0.250840094403278,0.671960310206762,75.08529448880745,5.131765344013104
2024-11-07 00:00:00-05:00,AAPL,226.42620849609375,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 2.1% >= 2.0% (24.0h),0.2020900742572281,0.5258006518707501,37.07017389411157,-1.0403140415222651
2024-11-07 00:00:00-05:00,MSFT,422.2598571777344,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.418, P&L=$57.32",0.22111348986493415,0.41792563217815304,55.02138762376301,-0.37540971069950047
2024-11-07 00:00:00-05:00,GOOGL,179.95640563964844,buy,0.44673022551650265,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.403 >= 0.35,0.4029925637392299,0.5487847696634723,76.28144936213414,2.6027178001672837
2024-11-07 00:00:00-05:00,NVDA,148.84573364257812,buy,0.6253525092161256,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.596 >= 0.35,0.596415829946275,0.692871427512444,64.2408776709549,4.268847946868249
2024-11-07 00:00:00-05:00,TSLA,296.9100036621094,hold,0.16797751652863324,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.336, RSI=76.6, ML=0.457)",0.3359550330572665,0.45731593864095144,76.64498754575315,8.23419821132029
2024-11-08 00:00:00-05:00,AAPL,226.15716552734375,buy,0.4365874709534325,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,BUY: Momentum entry Q=0.359 >= 0.35,0.35870373154234697,0.6183161962459655,33.368920952582116,-0.9492639754631114
2024-11-08 00:00:00-05:00,MSFT,419.39141845703125,buy,0.4632131064003109,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.390 >= 0.35,0.39025294104299973,0.633453492234037,52.51811093599492,-0.07694147838174104
2024-11-08 00:00:00-05:00,GOOGL,177.56692504882812,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.240 <= 0.3,0.2400525145238823,0.6970340047909528,70.56446878329953,2.963337575886726
2024-11-08 00:00:00-05:00,NVDA,147.5959930419922,hold,0.514354464488342,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.428, P&L=$-41.24 (-0.8%), 24.0h",0.42830669014682926,0.6004022388298548,55.80910807784953,4.532149021620938
2024-11-08 00:00:00-05:00,TSLA,321.2200012207031,buy,0.48858490632824403,Strong upward momentum detected. Algorithm confidence: 41%. Good entry point for potential gains.,BUY: Momentum entry Q=0.408 >= 0.35,0.4076523956701347,0.6774274311971658,80.93309224690998,12.510301280564704
2024-11-11 00:00:00-05:00,AAPL,223.4368133544922,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.22371678236108983,0.6061208480718483,31.017282695779457,-1.0841187810805764
2024-11-11 00:00:00-05:00,MSFT,414.8951721191406,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.32651012075590413,0.534359093074367,43.25856694828609,-0.2008969418006359
2024-11-11 00:00:00-05:00,GOOGL,179.55813598632812,buy,0.47836750018402996,Strong upward momentum detected. Algorithm confidence: 39%. Good entry point for potential gains.,BUY: Momentum entry Q=0.394 >= 0.35,0.39396126391477027,0.6753153848123026,71.33235286657555,3.370947246169635
2024-11-11 00:00:00-05:00,NVDA,145.22653198242188,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 96.0 hours (max: 48),0.4942819690302596,0.32591716049804786,52.32004776731077,4.497773778893134
2024-11-11 00:00:00-05:00,TSLA,350.0,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.09534268194824358,0.738287162343171,84.1392101350478,18.013797305465744
2024-11-12 00:00:00-05:00,AAPL,223.4368133544922,hold,0.1521591830527617,Waiting for better opportunity. No clear buy signal yet.,"HOLD: No entry signal (Q=0.304, RSI=37.4, ML=0.579)",0.3043183661055234,0.5789996082725622,37.37450714637753,-1.1774196255833544
2024-11-12 00:00:00-05:00,MSFT,419.87774658203125,buy,0.5885417997097612,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.545 >= 0.35,0.544914894123679,0.6903379127439531,48.918271827869155,0.10174670574338052
2024-11-12 00:00:00-05:00,GOOGL,180.82257080078125,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.369, P&L=$34.14",0.2808443942623771,0.36885560039240894,77.25693597554215,3.75275079359929
2024-11-12 00:00:00-05:00,NVDA,148.25582885742188,buy,0.548456512741089,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.592 >= 0.35,0.5923045082922689,0.4461445231216694,62.47496266208841,4.661238239389661
2024-11-12 00:00:00-05:00,TSLA,328.489990234375,buy,0.40357704246549064,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.398 >= 0.35,0.3984998883227189,0.41542373546529154,77.27013227229108,20.4044695111308
2024-11-13 00:00:00-05:00,AAPL,224.3236541748047,buy,0.4072765665462069,Strong upward momentum detected. Algorithm confidence: 35%. Good entry point for potential gains.,BUY: Momentum entry Q=0.350 >= 0.35,0.3503828757225306,0.5400285118014517,39.832934674234004,-1.1663555536949843
2024-11-13 00:00:00-05:00,MSFT,422.0316162109375,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.539, P&L=$23.69",0.46888742100929254,0.539193192295311,50.31496744416055,0.5095198278545467
2024-11-13 00:00:00-05:00,GOOGL,178.09458923339844,buy,0.4330586625906021,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.400 >= 0.35,0.399667978844992,0.5109702579970258,71.69704784124445,3.7915014730353107
2024-11-13 00:00:00-05:00,NVDA,146.23631286621094,hold,0.5308439418348885,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.489, P&L=$-66.64 (-1.4%), 24.0h",0.4893930935804228,0.5722947900893542,58.102872067512116,4.575088170800171
2024-11-13 00:00:00-05:00,TSLA,330.239990234375,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.584, P&L=$26.25",0.23534034907254597,0.5837245209163786,71.07806823079387,22.184574863020714
2024-11-14 00:00:00-05:00,AAPL,227.41270446777344,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.689, P&L=$67.96",0.1649047505919839,0.688773760049991,44.723234963340396,-0.8979753537314537
2024-11-14 00:00:00-05:00,MSFT,423.7090148925781,buy,0.49514905397672015,Strong upward momentum detected. Algorithm confidence: 55%. Good entry point for potential gains.,BUY: Momentum entry Q=0.549 >= 0.35,0.5487581217203636,0.37006122924155216,49.135586320077124,0.9570032818576806
2024-11-14 00:00:00-05:00,GOOGL,174.80909729003906,hold,0.5244479329281493,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.464, P&L=$-91.99 (-1.8%), 24.0h",0.4638862067502587,0.58500965910604,63.56936967102835,3.516563172575758
2024-11-14 00:00:00-05:00,NVDA,146.72618103027344,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.547150662847761,0.6763118651401941,57.34795685988055,4.494531723644684
2024-11-14 00:00:00-05:00,TSLA,311.17999267578125,buy,0.6712337678624792,Strong upward momentum detected. Algorithm confidence: 66%. Good entry point for potential gains.,BUY: Momentum entry Q=0.655 >= 0.35,0.6548591172646606,0.7094412859240563,61.94050678301402,21.805972984607706
2024-11-15 00:00:00-05:00,AAPL,224.2041015625,buy,0.4571548364824463,Strong upward momentum detected. Algorithm confidence: 50%. Good entry point for potential gains.,BUY: Momentum entry Q=0.495 >= 0.35,0.4946577716195716,0.3696479878291541,35.98335093967245,-0.9334295558475958
2024-11-15 00:00:00-05:00,MSFT,411.9075927734375,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 2.8% >= 2.0%,0.4468640258441706,0.5831859799248307,43.03569402880014,0.3552657245569435
2024-11-15 00:00:00-05:00,GOOGL,171.732666015625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4086352505923363,0.4536171914366422,57.27984202899616,3.0156675571903975
2024-11-15 00:00:00-05:00,NVDA,141.94729614257812,buy,0.5912968052317613,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.618 >= 0.35,0.6178136389221612,0.5294241932874948,51.85842413466586,3.9989763768703313
2024-11-15 00:00:00-05:00,TSLA,320.7200012207031,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 3.1% >= 2.0% (24.0h),0.4485889198419769,0.5161816450002413,66.28797938283422,22.02187278733072
2024-11-18 00:00:00-05:00,AAPL,227.21340942382812,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2367208309260029,0.3983179748967286,41.52001614138932,-0.7105109439995658
2024-11-18 00:00:00-05:00,MSFT,412.66192626953125,buy,0.4058300494457757,Strong upward momentum detected. Algorithm confidence: 40%. Good entry point for potential gains.,BUY: Momentum entry Q=0.396 >= 0.35,0.3963676435173669,0.42790899661206316,39.7023190468014,-0.06005494001652778
2024-11-18 00:00:00-05:00,GOOGL,174.5303192138672,buy,0.6239078506368264,Strong upward momentum detected. Algorithm confidence: 63%. Good entry point for potential gains.,BUY: Momentum entry Q=0.628 >= 0.35,0.6276066506314578,0.6152773173160201,57.11753553177712,2.81203600474322
2024-11-18 00:00:00-05:00,NVDA,140.11770629882812,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.434167100402557,0.6016056397341202,48.63792051657498,3.41919819597166
2024-11-18 00:00:00-05:00,TSLA,338.739990234375,buy,0.4094851466226256,Strong upward momentum detected. Algorithm confidence: 36%. Good entry point for potential gains.,BUY: Momentum entry Q=0.362 >= 0.35,0.3621768289447206,0.5198712212044039,70.44703714678606,23.377555542266123
2024-11-19 00:00:00-05:00,AAPL,227.4724884033203,buy,0.3822195985029532,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,BUY: Momentum entry Q=0.375 >= 0.35,0.3753204058284901,0.3983177147433672,47.25000523982546,-0.5070953500964777
2024-11-19 00:00:00-05:00,MSFT,414.6767883300781,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.571, P&L=$24.18",0.2710366698682303,0.5709522663929925,40.79440614442344,-0.22403449928248165
2024-11-19 00:00:00-05:00,GOOGL,177.3379364013672,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.520, P&L=$78.61",0.4502192763291717,0.520009148141571,54.87738326125069,2.8444190825439364
2024-11-19 00:00:00-05:00,NVDA,146.97613525390625,buy,0.6515037899522661,Strong upward momentum detected. Algorithm confidence: 71%. Good entry point for potential gains.,BUY: Momentum entry Q=0.711 >= 0.35,0.7105860306382531,0.51364522835163,58.46017407711554,3.4731019515590162
2024-11-19 00:00:00-05:00,TSLA,346.0,sell,0.88,Exit signal triggered. Closing position with loss.,SELL: Swing trade profit 2.1% >= 2.0% (24.0h),0.31562209536706154,0.41533097446278855,72.22250335829821,24.75243533963271
2024-11-20 00:00:00-05:00,AAPL,228.18994140625,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.783, P&L=$15.07",0.24399327575996388,0.7825261277752393,56.669030366920104,-0.28471257572110176
2024-11-20 00:00:00-05:00,MSFT,412.3939208984375,buy,0.5513933748898256,Strong upward momentum detected. Algorithm confidence: 51%. Good entry point for potential gains.,BUY: Momentum entry Q=0.506 >= 0.35,0.5063129015254791,0.6565811460733006,58.13454437389892,-0.5320644961113317
2024-11-20 00:00:00-05:00,GOOGL,175.2073211669922,buy,0.6182225433251468,Strong upward momentum detected. Algorithm confidence: 58%. Good entry point for potential gains.,BUY: Momentum entry Q=0.582 >= 0.35,0.5823970212296181,0.7018154282147137,56.70613908275701,2.6674117990753246
2024-11-20 00:00:00-05:00,NVDA,145.8563995361328,hold,0.5023028239462735,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.515, P&L=$-38.07 (-0.8%), 24.0h",0.5149372820606677,0.4896683658318793,66.46600204645758,3.3864310822787616
2024-11-20 00:00:00-05:00,TSLA,342.0299987792969,buy,0.3962732808333073,Strong upward momentum detected. Algorithm confidence: 38%. Good entry point for potential gains.,BUY: Momentum entry Q=0.377 >= 0.35,0.37659254752803756,0.4421949918789368,73.6020019578255,25.230846076776857
2024-11-21 00:00:00-05:00,AAPL,227.71165466308594,buy,0.5097466107650639,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.421 >= 0.35,0.42129852305237786,0.7161254820946646,63.004509927963596,-0.14539039780794383
2024-11-21 00:00:00-05:00,MSFT,410.6137390136719,sell,0.8,Algorithm confidence dropped. Exiting position to preserve capital.,SELL: Conviction lost Q=0.279 <= 0.3,0.2787785333213114,0.5510885341132228,53.08267266021418,-0.9093439374700552
2024-11-21 00:00:00-05:00,GOOGL,166.89401245117188,sell,0.95,Stop loss triggered to limit losses. Protecting capital.,SELL: Stop loss 4.7% >= 2.0%,0.4920856132452255,0.3767908614668166,45.8858172012593,1.8351630976703746
2024-11-21 00:00:00-05:00,NVDA,146.63623046875,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.44503303654659054,0.2973482171293392,64.82504574472657,3.342143483224902
2024-11-21 00:00:00-05:00,TSLA,339.6400146484375,hold,0.4818379563655655,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.345, P&L=$-33.46 (-0.7%), 24.0h",0.345118201280731,0.6185577114504,73.03354103532588,25.127484289721167
2024-11-22 00:00:00-05:00,AAPL,229.05686950683594,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.401, P&L=$28.25",0.5555839464360435,0.4012155169175111,67.646233080656,0.07273261114460183
2024-11-22 00:00:00-05:00,MSFT,414.7211608886719,buy,0.4778708559308552,Strong upward momentum detected. Algorithm confidence: 49%. Good entry point for potential gains.,BUY: Momentum entry Q=0.486 >= 0.35,0.48617792112583474,0.4584877038092362,58.34317965770364,-0.8669127640335432
2024-11-22 00:00:00-05:00,GOOGL,164.03659057617188,buy,0.56939325880829,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.595 >= 0.35,0.5945352341314449,0.5107286497209286,45.05517556137247,0.9342603689608495
2024-11-22 00:00:00-05:00,NVDA,141.91729736328125,buy,0.5901916385044678,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.589 >= 0.35,0.5886871954269985,0.5937020056852294,57.010426089233626,2.892919008507448
2024-11-22 00:00:00-05:00,TSLA,352.55999755859375,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.24527125014441056,0.4750538341388206,76.9476393696871,25.790803642670426
2024-11-25 00:00:00-05:00,AAPL,232.04624938964844,buy,0.7333168635105038,Strong upward momentum detected. Algorithm confidence: 74%. Good entry point for potential gains.,BUY: Momentum entry Q=0.741 >= 0.35,0.7406630771076359,0.7161756984505294,69.70634716958983,0.48126689529314604
2024-11-25 00:00:00-05:00,MSFT,416.5013732910156,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2534597671969773,0.5484677551290665,57.429041224601654,-0.6817783736722731
2024-11-25 00:00:00-05:00,GOOGL,166.9138946533203,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.5193406197442344,0.39791139802461445,47.808747015287516,0.4473065863089971
2024-11-25 00:00:00-05:00,NVDA,135.98867797851562,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.41283451811157057,0.5640144203174169,45.59457263849278,2.035056474733153
2024-11-25 00:00:00-05:00,TSLA,338.5899963378906,buy,0.44135544667156223,Strong upward momentum detected. Algorithm confidence: 43%. Good entry point for potential gains.,BUY: Momentum entry Q=0.428 >= 0.35,0.4279302006364378,0.4726810207535195,70.85427172374892,24.902169948398864
2024-11-26 00:00:00-05:00,AAPL,234.228515625,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.576, P&L=$45.83",0.24055150334906789,0.5762313471636926,74.21570817124979,0.9699430068302206
2024-11-26 00:00:00-05:00,MSFT,425.6510925292969,buy,0.5769113156590095,Strong upward momentum detected. Algorithm confidence: 62%. Good entry point for potential gains.,BUY: Momentum entry Q=0.623 >= 0.35,0.6230267052816714,0.46930873987279886,57.81151965946503,0.20093162494856642
2024-11-26 00:00:00-05:00,GOOGL,168.37745666503906,buy,0.622156433325308,Strong upward momentum detected. Algorithm confidence: 65%. Good entry point for potential gains.,BUY: Momentum entry Q=0.651 >= 0.35,0.6507592626137741,0.5554164983188872,41.28334025097293,0.17744396452442857
2024-11-26 00:00:00-05:00,NVDA,136.8884735107422,buy,0.6458978728795771,Strong upward momentum detected. Algorithm confidence: 67%. Good entry point for potential gains.,BUY: Momentum entry Q=0.672 >= 0.35,0.6718654363090163,0.5853068915442192,38.958091728885876,1.4115289881675892
2024-11-26 00:00:00-05:00,TSLA,338.2300109863281,hold,0.5467304379550292,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.521, P&L=$-5.04 (-0.1%), 24.0h",0.5210902777725605,0.5723705981374979,64.42922444015066,23.89344477585746
2024-11-27 00:00:00-05:00,AAPL,234.0989532470703,buy,0.6047533498254849,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.642 >= 0.35,0.6419816943390594,0.5178872126271448,68.02430573726949,1.331419964275625
2024-11-27 00:00:00-05:00,MSFT,420.67840576171875,hold,0.4302601024331941,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.371, P&L=$-54.70 (-1.2%), 24.0h",0.37128432361064406,0.4892358812557442,48.55765510753362,0.49354214810745134
2024-11-27 00:00:00-05:00,GOOGL,168.48695373535156,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.540, P&L=$3.18",0.1682744881486508,0.5401800033249957,34.945068855206586,-0.027274208923159904
2024-11-27 00:00:00-05:00,NVDA,135.30882263183594,hold,0.5825465590153173,Holding position - indicators suggest more upside potential.,"HOLD: swing trade, Q=0.401, P&L=$-56.87 (-1.2%), 24.0h",0.40123042168781675,0.7638626963428178,32.02334004317697,0.7809124657528628
2024-11-27 00:00:00-05:00,TSLA,332.8900146484375,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.4368538156426004,0.5906631092611693,60.633650264291525,22.404860448184365
2024-11-29 00:00:00-05:00,AAPL,236.490478515625,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 48.0 hours (max: 48),0.21311866885303637,0.5174262522674278,72.07319966936028,1.7902324741329778
2024-11-29 00:00:00-05:00,MSFT,421.1458435058594,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.46039078343428724,0.47806540470499037,51.67339159208705,0.7544594760624364
2024-11-29 00:00:00-05:00,GOOGL,168.2082061767578,buy,0.4858717382599115,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.418 >= 0.35,0.4181877208620338,0.6438011121882926,36.99501583711079,-0.20959139554145167
2024-11-29 00:00:00-05:00,NVDA,138.21817016601562,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.5392739143470618,0.49685818588881187,38.07225370815241,0.5100251080034752
2024-11-29 00:00:00-05:00,TSLA,345.1600036621094,buy,0.6186053497575152,Strong upward momentum detected. Algorithm confidence: 64%. Good entry point for potential gains.,BUY: Momentum entry Q=0.639 >= 0.35,0.6392846963212444,0.5703535411088139,57.61741425109561,21.962067173198534
2024-12-02 00:00:00-05:00,AAPL,238.74246215820312,buy,0.4696986145519952,Strong upward momentum detected. Algorithm confidence: 42%. Good entry point for potential gains.,BUY: Momentum entry Q=0.416 >= 0.35,0.41568046456073204,0.5957409645316092,83.36228074084964,2.3089448738663805
2024-12-02 00:00:00-05:00,MSFT,428.624755859375,buy,0.5554912143993112,Strong upward momentum detected. Algorithm confidence: 60%. Good entry point for potential gains.,BUY: Momentum entry Q=0.598 >= 0.35,0.5979891242963201,0.4563294246396238,62.39044878062215,1.5468924480903752
2024-12-02 00:00:00-05:00,GOOGL,170.73704528808594,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.2247791855354206,0.5770107469182424,37.92256977073107,-0.14831323491657145
2024-12-02 00:00:00-05:00,NVDA,138.5980682373047,buy,0.5999745971521706,Strong upward momentum detected. Algorithm confidence: 59%. Good entry point for potential gains.,BUY: Momentum entry Q=0.592 >= 0.35,0.5919974060423281,0.6185880430751365,41.11975370978721,0.32228443046219013
2024-12-02 00:00:00-05:00,TSLA,357.0899963378906,sell,1.0,End of trading session - closing all positions.,FORCED EXIT: Held for 72.0 hours (max: 48),0.5440381491104151,0.41938922113757005,52.526908186845354,22.316549724788217
2024-12-03 00:00:00-05:00,AAPL,241.79165649414062,sell,0.85,AI model detects potential price peak. Taking profits.,"SELL: ML profit peak ML=0.533, P&L=$60.98",0.2542624022895224,0.5325059002646296,85.31441760567144,2.932271289357743
